,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
118,398.0,-0.7867144515311285,0.3,2232.0,0.0001902766416579764,-0.0003662410125458805,6e-05,6e-05
119,399.0,-1.3914063567499588,0.3,2250.0,0.00012567610945723434,-0.00020102227243619565,6e-05,6e-05
120,400.0,-1.1139679260621576,0.3,2268.0,0.00022232188997159134,-0.00028406599168920993,6e-05,6e-05
121,401.0,-0.9344627823814309,0.3,2286.0,0.00011083858593912813,-0.00033931270078649885,6e-05,6e-05
122,402.0,-0.799421981052572,0.3,2304.0,9.855734076301892e-05,-0.0003948883844254266,6e-05,6e-05
123,403.0,-0.9582562335940329,0.3,2322.0,0.00015863039403664047,-0.00032269749010247346,6e-05,6e-05
124,404.0,-1.250099808619074,0.3,2340.0,0.00016643822748848018,-0.0002673348169148507,6e-05,6e-05
125,405.0,-0.7455805667616274,0.3,2358.0,3.528102069468372e-05,-0.00039757817367888296,6e-05,6e-05
126,406.0,-0.7408379761168986,0.3,2376.0,0.00014688053020644513,-0.00025815440474622636,6e-05,6e-05
127,407.0,-0.4423168977806087,0.3,2394.0,1.9569612758023807e-05,-0.0003163463939407468,6e-05,6e-05
128,408.0,-0.5383563570409382,0.3,2412.0,8.033597674353736e-05,-0.00029328616515224753,6e-05,6e-05
129,409.0,-0.5402583260037581,0.3,2430.0,6.496102754040383e-05,-0.00030360084455815784,6e-05,6e-05
130,410.0,-1.2580350861655052,0.3,2448.0,8.269939675588666e-05,-0.0003073226283310108,6e-05,6e-05
131,411.0,-0.5434607813895541,0.3,2466.0,2.2562007554767736e-06,-0.00042266862228585974,6e-05,6e-05
132,412.0,-1.0450155288626606,0.3,2484.0,-0.00011072148250910861,-0.00037135151661688243,6e-05,6e-05
133,413.0,-0.7802090756638456,0.3,2502.0,-0.0001435732439779282,-0.00037543012676813077,6e-05,6e-05
134,414.0,-0.8495225530222215,0.3,2520.0,7.20449098429394e-05,-0.0003402291279494217,6e-05,6e-05
135,415.0,-0.6852658065591012,0.3,2538.0,-0.00010072615572269147,-0.00036698578458153853,6e-05,6e-05
136,416.0,-0.22137606378504654,0.3,2556.0,-6.349438191151767e-05,-0.00034668318516621794,6e-05,6e-05
137,417.0,-0.8843119585511638,0.3,2574.0,2.075269335874174e-05,-0.0003237071516560709,6e-05,6e-05
138,418.0,-0.38254474912909997,0.3,2592.0,-6.756010440743918e-05,-0.0004714753128172734,6e-05,6e-05
139,419.0,-0.5247782427330002,0.3,2610.0,-3.207962324978084e-05,-0.0003533416032919492,6e-05,6e-05
140,420.0,-0.3837606972331473,0.3,2628.0,0.00010458964132893737,-0.00045548569681922005,6e-05,6e-05
141,421.0,-0.7531354681360893,0.3,2646.0,-0.0002047054518157338,-0.00041208397443631196,6e-05,6e-05
142,422.0,-0.6620392406809337,0.3,2664.0,-0.00012250552982942685,-0.00027096224290556635,6e-05,6e-05
143,423.0,-0.5260669703253431,0.3,2682.0,-0.0001225392542747993,-0.0004061295348790077,6e-05,6e-05
144,424.0,-0.6399379926257167,0.3,2700.0,1.656952030044533e-05,-0.0002991722389604667,6e-05,6e-05
145,425.0,-0.4260361382198295,0.3,2718.0,-0.00020459320022322955,-0.00038110005312431326,6e-05,6e-05
146,426.0,-0.3898344432013342,0.3,2736.0,-0.00012162631871748546,-0.0003253371374765381,6e-05,6e-05
147,427.0,0.11603850006281291,0.3,2754.0,-6.796206115152958e-05,-0.00023292465945874062,6e-05,6e-05
148,428.0,-0.6016087268677816,0.3,2772.0,-0.00019044209072070534,-0.0004082252583175213,6e-05,6e-05
149,429.0,-0.315765892568313,0.3,2790.0,-0.0002628922225060785,-0.0003516242323078201,6e-05,6e-05
150,430.0,-0.5608608298724567,0.3,2808.0,-0.00016058332306154963,-0.00030062877516684927,6e-05,6e-05
151,431.0,-0.5985935061944033,0.3,2826.0,-0.00022518821483071054,-0.0003718503517640258,6e-05,6e-05
152,432.0,-0.644693153125383,0.3,2844.0,-0.0001664169142106261,-0.00025873307541380793,6e-05,6e-05
153,433.0,-0.44589775076031135,0.3,2862.0,-0.0003465813909130158,-0.00031245361686968443,6e-05,6e-05
154,434.0,0.3353205408821901,0.3,2880.0,-0.00028895396486402136,-0.0004584260928355715,6e-05,6e-05
155,435.0,-0.6329122431813827,0.3,2898.0,-0.00026543075475423566,-0.0002953538815449792,6e-05,6e-05
156,436.0,-0.42393892687250856,0.3,2916.0,-0.0003134623147531186,-0.00038885599341557394,6e-05,6e-05
157,437.0,-0.2838648568802081,0.3,2934.0,-0.0003937243167174776,-0.0001743431118287674,6e-05,6e-05
158,438.0,-0.220975058851326,0.3,2952.0,-0.00031408724819586566,-0.0002867481590252324,6e-05,6e-05
159,439.0,-0.1849532198303238,0.3,2970.0,-0.00020963222567521177,-0.0003297386767787001,6e-05,6e-05
160,440.0,-0.4512415150535377,0.3,2988.0,-0.00037838130376573566,-0.00025146242232962487,6e-05,6e-05
161,441.0,-0.10183736711860085,0.3,3006.0,-0.00028417149315846784,-0.00021515682940768783,6e-05,6e-05
162,442.0,0.013959084149523487,0.3,3024.0,-0.0003351714918430249,-0.0002819848123569879,6e-05,6e-05
163,443.0,-0.45587885586229737,0.3,3042.0,-0.0003451557818288653,-0.00019530981278845415,6e-05,6e-05
164,444.0,0.2904645201638374,0.3,3060.0,-0.00022635878510859155,-0.0002867884456291964,6e-05,6e-05
165,445.0,0.2621631156198634,0.3,3078.0,-0.00042004286406825057,-0.0002837481614477014,6e-05,6e-05
166,446.0,-0.197478341028255,0.3,3096.0,-0.00031203410292098195,-0.00024962780577232537,6e-05,6e-05
167,447.0,0.225661629724205,0.3,3114.0,-0.0002265076116758712,-0.00018578867933542522,6e-05,6e-05
168,448.0,-0.27779926416403183,0.3,3132.0,-0.0004519605304222071,-0.00019027352577597885,6e-05,6e-05
169,449.0,0.26916072400103186,0.3,3150.0,-0.0004024028366652404,-0.00016613991550682033,6e-05,6e-05
170,450.0,-0.15340635918261286,0.3,3168.0,-0.00038047692977039515,-0.00011600908001663022,6e-05,6e-05
171,451.0,-0.40965427924766495,0.3,3186.0,-0.00046585622211024985,-0.0002637940382420233,6e-05,6e-05
172,452.0,0.151609149898623,0.3,3204.0,-0.0003594414608244046,-0.00015750823302190952,6e-05,6e-05
173,453.0,0.5511628415718263,0.3,3222.0,-0.0004213951018844919,-0.00016907910047098622,6e-05,6e-05
174,454.0,0.13036769935646997,0.3,3240.0,-0.00043453801622633125,-0.00022986807465241466,6e-05,6e-05
175,455.0,0.19295498459819346,0.3,3258.0,-0.00035080913609470364,-0.0001270536612189607,6e-05,6e-05
176,456.0,-0.3503341796043158,0.3,3276.0,-0.000374094492878637,-0.0001924604275850044,6e-05,6e-05
177,457.0,0.4079823300759153,0.3,3294.0,-0.0005195630141001604,-0.00015191828882895242,6e-05,6e-05
178,458.0,-0.314523308933982,0.3,3312.0,-0.0005064024307250968,-0.00020361262648306512,6e-05,6e-05
179,459.0,-0.5584939172168955,0.3,3330.0,-0.000379310298949142,-0.00017536865882862086,6e-05,6e-05
180,460.0,0.11689992863935715,0.3,3348.0,-0.0004756656928947714,-6.286300371470438e-05,6e-05,6e-05
181,461.0,0.1647277949682972,0.3,3366.0,-0.0005182660512047651,-2.6662805182779985e-05,6e-05,6e-05
182,462.0,0.5693454499677113,0.3,3384.0,-0.00044172386998217944,-4.556570597688859e-05,6e-05,6e-05
183,463.0,0.026887480605749678,0.3,3402.0,-0.00044929884936685793,-8.905607129408532e-05,6e-05,6e-05
184,464.0,0.17289539124613842,0.3,3420.0,-0.0004650888254991728,-1.846783935768533e-05,6e-05,6e-05
185,465.0,-0.30793008195079924,0.3,3438.0,-0.00043581273815826427,-0.00012830057631018493,6e-05,6e-05
186,466.0,0.23313901315369756,0.3,3456.0,-0.000448267129345595,-9.184061313527328e-05,6e-05,6e-05
187,467.0,0.2690961131046674,0.3,3474.0,-0.0005745914033477668,1.0691375192997184e-05,6e-05,6e-05
188,468.0,0.5778143209678845,0.3,3492.0,-0.00047672172999541616,-7.520837906349788e-05,6e-05,6e-05
189,469.0,0.44668654871870306,0.3,3510.0,-0.0004479797369211347,-4.269661173054968e-05,6e-05,6e-05
190,470.0,0.26655098523487925,0.3,3528.0,-0.00046199891903913346,-3.051021807295805e-06,6e-05,6e-05
191,471.0,-0.06435415478037082,0.3,3546.0,-0.0005098315708698159,-0.00014695749453228632,6e-05,6e-05
192,472.0,0.2899621068364046,0.3,3564.0,-0.0006419659922603757,9.991921527675659e-05,6e-05,6e-05
193,473.0,0.22108117470327854,0.3,3582.0,-0.00048238702102350236,9.713911532442783e-05,6e-05,6e-05
194,474.0,0.3120364885811541,0.3,3600.0,-0.0004573040658953822,-3.121440222654293e-05,6e-05,6e-05
195,475.0,-0.2037747933589455,0.3,3618.0,-0.0005033018791737611,-2.4928266888483718e-05,6e-05,6e-05
196,476.0,0.21665765179804186,0.3,3636.0,-0.0004612282756579025,-3.780348275006236e-05,6e-05,6e-05
197,477.0,0.37618073472108216,0.3,3654.0,-0.0004272543773492578,3.335727201303795e-05,6e-05,6e-05
198,478.0,0.2299309685346072,0.3,3672.0,-0.0005729815388003944,1.8988132241679072e-05,6e-05,6e-05
199,479.0,0.37057454968485976,0.3,3690.0,-0.00044813608215638496,7.626199640526295e-05,6e-05,6e-05
200,480.0,0.5261031702199854,0.3,5490.0,0.00044658068902952015,8.669201617085008e-05,1e-05,1e-05
201,481.0,-0.022161969216694333,0.3,5580.0,0.0004693648954651373,3.631772525137918e-05,1e-05,1e-05
202,482.0,0.15245225252605377,0.3,5670.0,0.0004784214169982214,-3.77216081086173e-05,1e-05,1e-05
203,483.0,0.26031555798996153,0.3,5760.0,0.0004860097153332136,-7.772374275277488e-05,1e-05,1e-05
204,484.0,0.10143735904788959,0.3,5850.0,0.00047015343252137864,-0.0001340467822390948,1e-05,1e-05
205,485.0,0.15488944403052668,0.3,5940.0,0.0004854428269037486,-0.0001817708332255423,1e-05,1e-05
206,486.0,0.8649084147878503,0.3,6030.0,0.0004261940093154804,-0.00019903114038035853,1e-05,1e-05
207,487.0,0.17537791215086335,0.3,6120.0,0.00041786500398463257,-0.00023043017912976473,1e-05,1e-05
208,488.0,0.39454172852310465,0.3,6210.0,0.0003595043968353217,-0.00024825908246589514,1e-05,1e-05
209,489.0,0.46429172126909873,0.3,6300.0,0.000327058538515676,-0.000295013504465886,1e-05,1e-05
210,490.0,0.46640733588504774,0.3,6390.0,0.0002776942979239639,-0.00032880299670961426,1e-05,1e-05
211,491.0,0.793114934026018,0.3,6480.0,0.0002348588062817968,-0.0003407096414957273,1e-05,1e-05
212,492.0,0.41711044512936335,0.3,6570.0,0.00017567257315968636,-0.00036054122241742506,1e-05,1e-05
213,493.0,0.6255486153012156,0.3,6660.0,0.00011915606874927973,-0.00035034343804998087,1e-05,1e-05
214,494.0,0.6261983947519767,0.3,6750.0,6.146349118588034e-05,-0.00037400324148639797,1e-05,1e-05
215,495.0,0.1814096450156058,0.3,6840.0,-2.5544167835469025e-05,-0.00036171906685832057,1e-05,1e-05
216,496.0,0.7378892031835129,0.3,6930.0,-7.888234021596107e-05,-0.00034622114737713883,1e-05,1e-05
217,497.0,0.43114838931129085,0.3,7020.0,-0.00011512800247909205,-0.00034645553791416494,1e-05,1e-05
218,498.0,0.5738587217568507,0.3,7110.0,-0.00016419254864240087,-0.00032232089594871216,1e-05,1e-05
219,499.0,0.27741386968874787,0.3,7200.0,-0.0002394088716870982,-0.00030079864147005336,1e-05,1e-05
220,500.0,0.17307890104621954,0.3,7290.0,-0.00027528546446876364,-0.0002791574411301313,1e-05,1e-05
221,501.0,0.7166448083122793,0.3,,,,,
222,502.0,0.531530337017718,0.3,,,,,
223,503.0,0.4510110720911564,0.3,,,,,
224,504.0,0.7537177723751685,0.3,,,,,
225,505.0,0.7359232218289957,0.3,,,,,
226,506.0,0.8645146112370341,0.3,,,,,
227,507.0,0.817722720580532,0.3,,,,,
228,508.0,0.523059391244284,0.3,,,,,
229,509.0,0.8264937808948936,0.3,,,,,
230,510.0,0.3913949892347769,0.3,,,,,
231,511.0,1.0367373898801837,0.3,,,,,
232,512.0,0.9413290756109347,0.3,,,,,
233,513.0,0.8411771005515307,0.3,,,,,
234,514.0,0.5809269980901941,0.3,,,,,
235,515.0,1.2167414338467353,0.3,,,,,
236,516.0,0.24678300358183358,0.3,,,,,
237,517.0,1.0744706539975553,0.3,,,,,
238,518.0,0.294044741201942,0.3,,,,,
239,519.0,1.2721537814638482,0.3,,,,,
240,520.0,1.0760927547744557,0.3,,,,,
241,521.0,0.9393796191499385,0.3,,,,,
242,522.0,1.049175285596352,0.3,,,,,
243,523.0,0.49394263299938324,0.3,,,,,
244,524.0,0.9355086418842391,0.3,,,,,
245,525.0,0.6672632507148344,0.3,,,,,
246,526.0,1.6014713866512449,0.3,,,,,
247,527.0,1.0722680814712486,0.3,,,,,
248,528.0,1.8255612175396836,0.3,,,,,
249,529.0,0.9767500641760873,0.3,,,,,
250,530.0,1.0388503429767455,0.3,,,,,
251,531.0,0.8897074574079844,0.3,,,,,
252,532.0,1.3151780960528463,0.3,,,,,
253,533.0,1.1418362198939145,0.3,,,,,
254,534.0,0.9039215064546304,0.3,,,,,
255,535.0,1.4548311003227505,0.3,,,,,
256,536.0,1.1985285125202436,0.3,,,,,
257,537.0,1.0770473103464315,0.3,,,,,
258,538.0,1.5699657949309864,0.3,,,,,
259,539.0,1.5320722450049802,0.3,,,,,
260,720.0,3.7381195621062813,0.3,,,,,
261,721.0,3.422686511130494,0.3,,,,,
262,722.0,3.3266455282766194,0.3,,,,,
263,723.0,3.27721733858375,0.3,,,,,
264,724.0,3.4746412191844485,0.3,,,,,
265,725.0,3.497272939263058,0.3,,,,,
266,726.0,3.3515420648195575,0.3,,,,,
267,727.0,3.6036954109349764,0.3,,,,,
268,728.0,3.6928557267921063,0.3,,,,,
269,729.0,3.8240717157809696,0.3,,,,,
270,730.0,3.290781125970089,0.3,,,,,
271,731.0,4.002370173530902,0.3,,,,,
272,732.0,4.072045589333492,0.3,,,,,
273,733.0,4.452683493561876,0.3,,,,,
274,734.0,4.179839216333749,0.3,,,,,
275,735.0,3.510311977309968,0.3,,,,,
276,736.0,4.053581803578826,0.3,,,,,
277,737.0,3.7649263860716338,0.3,,,,,
278,738.0,4.084528096468923,0.3,,,,,
279,739.0,4.177387228527382,0.3,,,,,
280,740.0,3.995611992388397,0.3,,,,,
281,741.0,3.8774299473680975,0.3,,,,,
282,742.0,3.78088097072322,0.3,,,,,
283,743.0,3.7066063955162942,0.3,,,,,
284,744.0,3.55687248520985,0.3,,,,,
285,745.0,3.8507746376513814,0.3,,,,,
286,746.0,4.187309952400545,0.3,,,,,
287,747.0,4.489849351810488,0.3,,,,,
288,748.0,4.210957689337757,0.3,,,,,
289,749.0,3.821712169350416,0.3,,,,,
