,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
140,420.0,-0.17093946469573396,0.3,2628.0,-1.313964541321816e-05,-0.000315634749420145,6e-05,6e-05
141,421.0,-0.8645405728746203,0.3,2646.0,-3.431989626569071e-05,-0.0002868548227061475,6e-05,6e-05
142,422.0,-0.2886321491420818,0.3,2664.0,-0.00013543279602596102,-0.00031699278572494267,6e-05,6e-05
143,423.0,-0.7759564721913009,0.3,2682.0,-0.00016251295839354797,-0.00032200730460963387,6e-05,6e-05
144,424.0,-0.7987007390817182,0.3,2700.0,-8.955491052940712e-05,-0.000342034838665985,6e-05,6e-05
145,425.0,-0.18825078371118883,0.3,2718.0,-0.0003326355210616684,-0.00040871792523932717,6e-05,6e-05
146,426.0,-1.0918580249171073,0.3,2736.0,-0.00014228683332486851,-0.00032281440752332866,6e-05,6e-05
147,427.0,-0.22014489115638505,0.3,2754.0,-0.00020878540910669363,-0.00031132131827295225,6e-05,6e-05
148,428.0,-1.0756222423384587,0.3,2772.0,-0.0002255193892496565,-0.00030468450785675193,6e-05,6e-05
149,429.0,-0.45927100827070627,0.3,2790.0,-0.00014603165716902983,-0.0002936995381993313,6e-05,6e-05
150,430.0,0.06551709876496487,0.3,2808.0,-0.00021521533356235896,-0.00034333953750799364,6e-05,6e-05
151,431.0,-0.49898097227803173,0.3,2826.0,-0.00023136158587991278,-0.0003591494063586545,6e-05,6e-05
152,432.0,-0.3764584793572984,0.3,2844.0,-0.00024047400941921548,-0.00027833512371677787,6e-05,6e-05
153,433.0,-0.5215691864885023,0.3,2862.0,-0.0002308395022202548,-0.00025319428076954405,6e-05,6e-05
154,434.0,0.048511019095230756,0.3,2880.0,-0.0002540878355417425,-0.00027082833464786603,6e-05,6e-05
155,435.0,-0.21099374899709453,0.3,2898.0,-0.00027456544283024247,-0.0001639746046387478,6e-05,6e-05
156,436.0,-0.1133393447296491,0.3,2916.0,-0.0002849874126508611,-0.00031487866141145327,6e-05,6e-05
157,437.0,-0.4367939265794023,0.3,2934.0,-0.00016452577289795365,-0.00028005087281992035,6e-05,6e-05
158,438.0,-0.12995613018529167,0.3,2952.0,-0.00030246531236141427,-0.0001830634528087721,6e-05,6e-05
159,439.0,-0.054852060608668984,0.3,2970.0,-0.0003204258536226385,-0.0002234570735566124,6e-05,6e-05
160,440.0,0.27889482497943685,0.3,2988.0,-0.0003111001632492946,-0.00022966982617802118,6e-05,6e-05
161,441.0,-0.5732970758397312,0.3,3006.0,-0.0002607635822404332,-0.00023239675636814103,6e-05,6e-05
162,442.0,-0.5702484856794019,0.3,3024.0,-0.00030211825615434707,-0.00039622256440769745,6e-05,6e-05
163,443.0,0.052957251443830955,0.3,3042.0,-0.0003665535268596039,-0.00024152021654184083,6e-05,6e-05
164,444.0,-0.2553300203868062,0.3,3060.0,-0.00032493529440651495,-0.00021099161661298197,6e-05,6e-05
165,445.0,-0.14748405041910903,0.3,3078.0,-0.0003528035215608279,-0.00022391262816590828,6e-05,6e-05
166,446.0,-0.014434848880715972,0.3,3096.0,-0.0003485850607765844,-0.00016944385633681157,6e-05,6e-05
167,447.0,-0.40413155301119763,0.3,3114.0,-0.00048557320444980403,-0.00014984816882544414,6e-05,6e-05
168,448.0,-0.3269934146951924,0.3,3132.0,-0.00043566034714688273,-0.00036134028420118416,6e-05,6e-05
169,449.0,0.6599433501187446,0.3,3150.0,-0.0004050349346307789,-0.00027323708165631356,6e-05,6e-05
170,450.0,0.3524553945054496,0.3,3168.0,-0.0002906968808544035,-0.00021249236814195046,6e-05,6e-05
171,451.0,-0.0859080757183876,0.3,3186.0,-0.0003002004558385872,-0.00013495072609365748,6e-05,6e-05
172,452.0,-0.3167019625772691,0.3,3204.0,-0.0004936987576436058,-0.00018541528963526952,6e-05,6e-05
173,453.0,0.030355022928785377,0.3,3222.0,-0.00037772676867360724,-5.8055440906481286e-05,6e-05,6e-05
174,454.0,0.043020461801029544,0.3,3240.0,-0.0005497382434363831,-0.0002587784579826331,6e-05,6e-05
175,455.0,0.35644189657172864,0.3,3258.0,-0.00041916304042981673,-0.00010092647941876217,6e-05,6e-05
176,456.0,-0.12409853852315529,0.3,3276.0,-0.0005363179424029112,-7.188664572602493e-05,6e-05,6e-05
177,457.0,-0.234797173568493,0.3,3294.0,-0.0005303561055385622,-0.0001863754893587093,6e-05,6e-05
178,458.0,-0.12293494818390262,0.3,3312.0,-0.0005035996120240725,-0.00010080547104632779,6e-05,6e-05
179,459.0,-0.05069784705852709,0.3,3330.0,-0.0005047768470914502,-9.614721606603918e-05,6e-05,6e-05
180,460.0,-0.1488377670353535,0.3,3348.0,-0.0005107593809769449,-0.0001433224174549771,6e-05,6e-05
181,461.0,-0.16531399487738355,0.3,3366.0,-0.0004914968191129341,-0.00012046201808425087,6e-05,6e-05
182,462.0,0.4075165141156115,0.3,3384.0,-0.0006120144238092105,-9.157093671458786e-05,6e-05,6e-05
183,463.0,0.1945699205475625,0.3,3402.0,-0.0004844178382359221,-2.0547304354467523e-05,6e-05,6e-05
184,464.0,0.2234375950169944,0.3,3420.0,-0.0004988100156714077,-2.2787492629492894e-05,6e-05,6e-05
185,465.0,0.37638917652405585,0.3,3438.0,-0.0005081251288053868,-0.0001211066832542461,6e-05,6e-05
186,466.0,0.5419495087553821,0.3,3456.0,-0.0005037166666986601,-2.074311897549476e-05,6e-05,6e-05
187,467.0,0.11559883236041896,0.3,3474.0,-0.00038520922828792737,-4.528059246235533e-05,6e-05,6e-05
188,468.0,0.002406077787607125,0.3,3492.0,-0.00046354707364328046,-8.476214174115635e-05,6e-05,6e-05
189,469.0,0.08415697217372975,0.3,3510.0,-0.00046763066283197287,5.179968605272506e-05,6e-05,6e-05
190,470.0,0.30260300138166857,0.3,3528.0,-0.00045528931663315416,-4.557624461651243e-06,6e-05,6e-05
191,471.0,0.1971475338622889,0.3,3546.0,-0.0005512682267562732,-5.2218838528283085e-05,6e-05,6e-05
192,472.0,-0.3421284008405265,0.3,3564.0,-0.0005286370399549426,-3.8326771370384686e-05,6e-05,6e-05
193,473.0,0.11027685601367282,0.3,3582.0,-0.00045950000107292365,-1.0087426491142268e-05,6e-05,6e-05
194,474.0,0.3102006554722813,0.3,3600.0,-0.0005382460588610738,4.359118234015792e-05,6e-05,6e-05
195,475.0,-0.004263705820567065,0.3,3618.0,-0.00047183712366935396,5.73362350764347e-05,6e-05,6e-05
196,476.0,-0.16631768320402307,0.3,3636.0,-0.0003641784515654686,6.554311625131863e-06,6e-05,6e-05
197,477.0,0.5637897190161298,0.3,3654.0,-0.00040621302632872966,3.0273576673006988e-05,6e-05,6e-05
198,478.0,0.4840467957304323,0.3,3672.0,-0.0004296014955885184,4.533560790256797e-05,6e-05,6e-05
199,479.0,0.3502744507906319,0.3,3690.0,-0.0005045495944655736,9.399991334380135e-05,6e-05,6e-05
200,480.0,0.020241484683930444,0.3,5490.0,0.0004655398944127679,9.09548833696597e-05,2e-05,2e-05
201,481.0,0.8461333307211721,0.3,5580.0,0.00048407038154337455,4.797468631780951e-05,2e-05,2e-05
202,482.0,0.5318706083293991,0.3,5670.0,0.0004799171686692016,2.737888229670348e-07,2e-05,2e-05
203,483.0,0.8820076301167474,0.3,5760.0,0.00045783493819421156,-8.258843945376079e-05,2e-05,2e-05
204,484.0,0.08894801678051406,0.3,5850.0,0.0004855567748322605,-0.00012491940670000348,2e-05,2e-05
205,485.0,0.22011202886041328,0.3,5940.0,0.0004551499935964811,-0.00016683942255114932,2e-05,2e-05
206,486.0,0.2660902077241164,0.3,6030.0,0.00046293583524834535,-0.00018254846349947495,2e-05,2e-05
207,487.0,0.02441216536962304,0.3,6120.0,0.0003987057418983984,-0.00024140441508149464,2e-05,2e-05
208,488.0,0.2647892909736804,0.3,6210.0,0.0003695898609745503,-0.000277669562095089,2e-05,2e-05
209,489.0,0.5502728191865823,0.3,6300.0,0.0003260473375298045,-0.0002711709593798495,2e-05,2e-05
210,490.0,0.32962681359584733,0.3,6390.0,0.0002851283712029818,-0.00038762244782223915,2e-05,2e-05
211,491.0,0.7606587879282444,0.3,6480.0,0.00025246551774001503,-0.0003275841697410581,2e-05,2e-05
212,492.0,0.45931631572752973,0.3,6570.0,0.0001668039603365792,-0.000342686393087863,2e-05,2e-05
213,493.0,0.818335341626004,0.3,6660.0,0.00017225673206807884,-0.0003858032921029096,2e-05,2e-05
214,494.0,0.33122565089162004,0.3,6750.0,9.283207119917136e-05,-0.0003637635468832095,2e-05,2e-05
215,495.0,0.05931318801045027,0.3,6840.0,-1.997070758377595e-05,-0.0003570058842602679,2e-05,2e-05
216,496.0,1.2552515764232939,0.3,6930.0,-6.475937657711454e-05,-0.00033306180160782065,2e-05,2e-05
217,497.0,0.5090505894497603,0.3,7020.0,-0.00012052731704781005,-0.00033282641060315655,2e-05,2e-05
218,498.0,0.2502818840481961,0.3,7110.0,-0.00022365520054989574,-0.0003040497149064134,2e-05,2e-05
219,499.0,1.0482407993746026,0.3,7200.0,-0.00024779344592191013,-0.00030375695524367433,2e-05,2e-05
220,500.0,0.6310167369560795,0.3,7290.0,-0.00028563455504202606,-0.0002685703209088746,2e-05,2e-05
221,501.0,0.6876404708234886,0.3,,,,,
222,502.0,0.7579049452145573,0.3,,,,,
223,503.0,0.7741591505098462,0.3,,,,,
224,504.0,0.8087631280072484,0.3,,,,,
225,505.0,0.5454895655510799,0.3,,,,,
226,506.0,0.8287786909579531,0.3,,,,,
227,507.0,0.7273209937110624,0.3,,,,,
228,508.0,0.9232129664582351,0.3,,,,,
229,509.0,1.0371577783876496,0.3,,,,,
230,510.0,0.9147543472405115,0.3,,,,,
231,511.0,0.7874097656782564,0.3,,,,,
232,512.0,0.7669220233762587,0.3,,,,,
233,513.0,0.5222559312379476,0.3,,,,,
234,514.0,0.7737285850400203,0.3,,,,,
235,515.0,0.9676563266301663,0.3,,,,,
236,516.0,0.9361003840349016,0.3,,,,,
237,517.0,0.8766038184369596,0.3,,,,,
238,518.0,0.4649602704657479,0.3,,,,,
239,519.0,0.3378016807575419,0.3,,,,,
240,520.0,0.9746701797415102,0.3,,,,,
241,521.0,0.9905381928723492,0.3,,,,,
242,522.0,1.2117443408390094,0.3,,,,,
243,523.0,1.0676972538831058,0.3,,,,,
244,524.0,1.4015183505900957,0.3,,,,,
245,525.0,1.0981766644541764,0.3,,,,,
246,526.0,0.9178869131181517,0.3,,,,,
247,527.0,1.4120853130845692,0.3,,,,,
248,528.0,1.3351080704850482,0.3,,,,,
249,529.0,1.5750625973222196,0.3,,,,,
250,530.0,1.2420652175274614,0.3,,,,,
251,531.0,1.4746184005408667,0.3,,,,,
252,532.0,1.173078384688483,0.3,,,,,
253,533.0,0.9944207133147512,0.3,,,,,
254,534.0,0.8932438667301827,0.3,,,,,
255,535.0,0.9778237922341693,0.3,,,,,
256,536.0,1.042124530739146,0.3,,,,,
257,537.0,1.7722558561847925,0.3,,,,,
258,538.0,1.270483822376954,0.3,,,,,
259,539.0,1.330403589585274,0.3,,,,,
260,720.0,3.2806004600206293,0.3,,,,,
261,721.0,3.7676506805885097,0.3,,,,,
262,722.0,3.928685108709285,0.3,,,,,
263,723.0,3.8112720084399156,0.3,,,,,
264,724.0,4.234589471978349,0.3,,,,,
265,725.0,3.492336799772315,0.3,,,,,
266,726.0,3.8506086224567078,0.3,,,,,
267,727.0,3.4820952473515128,0.3,,,,,
268,728.0,3.9574950712366648,0.3,,,,,
269,729.0,3.727913677586341,0.3,,,,,
270,730.0,4.222046035509213,0.3,,,,,
271,731.0,3.8236407729062964,0.3,,,,,
272,732.0,3.860176511172525,0.3,,,,,
273,733.0,4.056079578977363,0.3,,,,,
274,734.0,3.571563518511895,0.3,,,,,
275,735.0,3.6959087401579493,0.3,,,,,
276,736.0,3.7617471650006467,0.3,,,,,
277,737.0,4.368937475909723,0.3,,,,,
278,738.0,3.8400502857933922,0.3,,,,,
279,739.0,4.200343423398517,0.3,,,,,
280,740.0,3.9287939502425626,0.3,,,,,
281,741.0,3.9519470473946634,0.3,,,,,
282,742.0,3.8847009904311673,0.3,,,,,
283,743.0,3.909231636566865,0.3,,,,,
284,744.0,3.765631062225708,0.3,,,,,
285,745.0,4.351370499973586,0.3,,,,,
286,746.0,3.9387216452125995,0.3,,,,,
287,747.0,4.168233664152055,0.3,,,,,
