,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
85,365.0,-0.8189558805798807,0.3,1638.0,0.00043107030134549785,-0.00022847133730318747,6e-05,6e-05
86,366.0,-1.0107541001900802,0.3,1656.0,0.0004781379195345191,-0.0001914904899441675,6e-05,6e-05
87,367.0,-1.5510700186407527,0.3,1674.0,0.0004717886667234857,-0.0002728915663894462,6e-05,6e-05
88,368.0,-1.4166218830181665,0.3,1692.0,0.0005216501010307323,-9.70096131425372e-05,6e-05,6e-05
89,369.0,-1.2176884491022126,0.3,1710.0,0.00030676096628072134,-0.000166554484340633,6e-05,6e-05
90,370.0,-1.2329545736802752,0.3,1728.0,0.00034200969679648493,-0.00013996090309004595,6e-05,6e-05
91,371.0,-0.9694335174553965,0.3,1746.0,0.0003077385454544354,-0.0002474635622536086,6e-05,6e-05
92,372.0,-0.9112916146189829,0.3,1764.0,0.0004776278660133361,-0.0001284740837054148,6e-05,6e-05
93,373.0,-1.0722828669638933,0.3,1782.0,0.0003923040147607188,-0.0001656544855602804,6e-05,6e-05
94,374.0,-0.9055653019498043,0.3,1800.0,0.00042956727295599575,-0.00021741057879335541,6e-05,6e-05
95,375.0,-0.9084474234550356,0.3,1818.0,0.0003669263113553529,-0.00027644132663756643,6e-05,6e-05
96,376.0,-0.8652453834346039,0.3,1836.0,0.00033981773143306143,-0.00030665848746102274,6e-05,6e-05
97,377.0,-1.2542831825189642,0.3,1854.0,0.0003690816890309844,-0.00019071806521624144,6e-05,6e-05
98,378.0,-1.4106202287299885,0.3,1872.0,0.00041479980594834483,-0.0003015252290100217,6e-05,6e-05
99,379.0,-1.301560410348242,0.3,1890.0,0.0003214768539632623,-0.00015470488170837003,6e-05,6e-05
100,380.0,-0.8673152454493065,0.3,1908.0,0.0003465077652859346,-0.00033643080074617583,6e-05,6e-05
101,381.0,-1.634289242199235,0.3,1926.0,0.0005012611924687143,-0.0002731370991748651,6e-05,6e-05
102,382.0,-0.8605597804709952,0.3,1944.0,0.00037245759092058897,-0.0002830917931886766,6e-05,6e-05
103,383.0,-0.6684616878457234,0.3,1962.0,0.00038519313646628395,-0.00043915755724141265,6e-05,6e-05
104,384.0,-1.0338393924839517,0.3,1980.0,0.00033516350270697276,-0.00031574215201027675,6e-05,6e-05
105,385.0,-0.45694897623153735,0.3,1998.0,0.00032667779139588604,-0.00035567146453882614,6e-05,6e-05
106,386.0,-1.2041358843842058,0.3,2016.0,0.00035793041294452326,-0.00024172208727775326,6e-05,6e-05
107,387.0,-1.3692042462070027,0.3,2034.0,0.0003187020468538857,-0.0002620053529960194,6e-05,6e-05
108,388.0,-0.6724851047005123,0.3,2052.0,0.0002614751914288949,-0.0003243041167424829,6e-05,6e-05
109,389.0,-0.432088262954737,0.3,2070.0,0.0003264633282630836,-0.00021872698828945443,6e-05,6e-05
110,390.0,-0.9395786573063744,0.3,2088.0,0.00020443131779321252,-0.0002997143647653555,6e-05,6e-05
111,391.0,-1.2610081987562283,0.3,2106.0,0.0003123010539724044,-0.0004050702730557911,6e-05,6e-05
112,392.0,-1.080168345274356,0.3,2124.0,0.0003344774127913788,-0.00041940861450313926,6e-05,6e-05
113,393.0,-0.9899014934524462,0.3,2142.0,0.00019909785894652897,-0.0003584966458526507,6e-05,6e-05
114,394.0,-0.8166849650701475,0.3,2160.0,0.0002840498962299444,-0.000407941930562082,6e-05,6e-05
115,395.0,-1.0233799874151488,0.3,2178.0,0.0002063850364897444,-0.0002833080345389376,6e-05,6e-05
116,396.0,-0.3906176186015874,0.3,2196.0,0.0001373581823965151,-0.0002978450566831063,6e-05,6e-05
117,397.0,-0.7076837601656257,0.3,2214.0,0.00019974890074216713,-0.0002916075721031949,6e-05,6e-05
118,398.0,-1.0038533470467224,0.3,2232.0,0.00018919232682880355,-0.00043365334780369816,6e-05,6e-05
119,399.0,-0.5031552660423548,0.3,2250.0,0.00014791336123885044,-0.00040775353988171833,6e-05,6e-05
120,400.0,-0.9335197957139334,0.3,2268.0,7.693877818503208e-05,-0.0002970558437265989,6e-05,6e-05
121,401.0,-1.0904767510280908,0.3,2286.0,0.00021218537935976592,-0.00032767778385383705,6e-05,6e-05
122,402.0,-0.6916483560600079,0.3,2304.0,0.00011189679880238847,-0.0003951484324937111,6e-05,6e-05
123,403.0,-1.1323993781889543,0.3,2322.0,0.00017542108066164895,-0.00039242304797806806,6e-05,6e-05
124,404.0,-0.6368532057117035,0.3,2340.0,0.00010199479606571933,-0.00035340828503911177,6e-05,6e-05
125,405.0,-0.6168492447062337,0.3,2358.0,0.00017961172323822873,-0.00035925114826436866,6e-05,6e-05
126,406.0,-0.635003347695581,0.3,2376.0,6.499122358838587e-05,-0.0003711541877156046,6e-05,6e-05
127,407.0,-0.5409106524426934,0.3,2394.0,0.0001444222999762641,-0.0003884132098845984,6e-05,6e-05
128,408.0,-1.0143584767741967,0.3,2412.0,4.3710491054825396e-05,-0.0004277814706086378,6e-05,6e-05
129,409.0,-0.2749048497810312,0.3,2430.0,7.230450592857465e-05,-0.0004459941826177598,6e-05,6e-05
130,410.0,-0.2750702552465578,0.3,2448.0,5.151925979160325e-05,-0.0004161025723884438,6e-05,6e-05
131,411.0,-1.1269353999842946,0.3,2466.0,0.00013422751881303477,-0.0003344178328412786,6e-05,6e-05
132,412.0,-1.005227768672932,0.3,2484.0,9.474819443434418e-05,-0.00028789211632205,6e-05,6e-05
133,413.0,-0.8815741052470363,0.3,2502.0,4.290298967343259e-05,-0.0004496129744124101,6e-05,6e-05
134,414.0,-0.49883843073442447,0.3,2520.0,-2.0328303920238032e-05,-0.00034950250137905217,6e-05,6e-05
135,415.0,-0.274574488001884,0.3,2538.0,0.00010640770298850211,-0.00026785197475429523,6e-05,6e-05
136,416.0,-0.38134418069476883,0.3,2556.0,3.2656924717923525e-05,-0.0003789821753466855,6e-05,6e-05
137,417.0,-0.34314758469015294,0.3,2574.0,-0.0001228845544689079,-0.00024285359462316767,6e-05,6e-05
138,418.0,-0.49523948463031014,0.3,2592.0,-5.9969349416661615e-05,-0.00026320253737925885,6e-05,6e-05
139,419.0,-0.7082434410905031,0.3,2610.0,-9.661377180093346e-06,-0.000378897972015293,6e-05,6e-05
140,420.0,-0.10192811626131926,0.3,2628.0,-0.00010122131049069732,-0.000369299573142497,6e-05,6e-05
141,421.0,-0.13329496312952577,0.3,2646.0,-5.457433868142588e-05,-0.00040995105123939904,6e-05,6e-05
142,422.0,0.30797626850022725,0.3,2664.0,-9.101085812272793e-05,-0.0003053136476725445,6e-05,6e-05
143,423.0,-0.5422779590205029,0.3,2682.0,-0.00023685969363419925,-0.0003314358514976561,6e-05,6e-05
144,424.0,-0.18111856806644927,0.3,2700.0,-0.00010658007666820095,-0.00028179863570825995,6e-05,6e-05
145,425.0,-0.6432701548350559,0.3,2718.0,-0.00010437702804738162,-0.00039518527680480075,6e-05,6e-05
146,426.0,-0.1962513839583983,0.3,2736.0,-0.00023177225787686688,-0.00042773758952087957,6e-05,6e-05
147,427.0,-0.8000999529513122,0.3,2754.0,-0.00018900629132453305,-0.00028157117101353536,6e-05,6e-05
148,428.0,-0.039416196788853775,0.3,2772.0,-0.00031101630382025406,-0.00025376257466969897,6e-05,6e-05
149,429.0,-0.08366714340758258,0.3,2790.0,-0.00022609969576996235,-0.000349302742312511,6e-05,6e-05
150,430.0,-0.6190804302571395,0.3,2808.0,-0.00020543416400550498,-0.00031768005445848864,6e-05,6e-05
151,431.0,-0.6465304623748113,0.3,2826.0,-9.178242471068872e-05,-0.0002528062235619443,6e-05,6e-05
152,432.0,-0.41822570507155976,0.3,2844.0,-0.00016171631331488492,-0.00035262092674828136,6e-05,6e-05
153,433.0,-0.5617821080503296,0.3,2862.0,-0.00011730673936219428,-0.0003065419506433534,6e-05,6e-05
154,434.0,-0.2590855154372407,0.3,2880.0,-0.000298231779412918,-0.00027183338233634913,6e-05,6e-05
155,435.0,-0.3657986547164817,0.3,2898.0,-0.00026982304935621305,-0.000276447143299026,6e-05,6e-05
156,436.0,-0.3588040407104719,0.3,2916.0,-0.0002146957190753021,-0.0004250516340645427,6e-05,6e-05
157,437.0,0.10824347224262792,0.3,2934.0,-0.0001969682125046622,-0.0002879560011857662,6e-05,6e-05
158,438.0,-0.44849934463570373,0.3,2952.0,-0.00033329301218835896,-0.00022449149547945993,6e-05,6e-05
159,439.0,-0.6610847045321147,0.3,2970.0,-0.0003601614363161403,-0.00022844665053227425,6e-05,6e-05
160,440.0,-0.4336149621602562,0.3,2988.0,-0.0001835541438403137,-0.000271588928362487,6e-05,6e-05
161,441.0,-0.2044426369805744,0.3,3006.0,-0.0002752775431441527,-0.00029099993984151376,6e-05,6e-05
162,442.0,-0.6666001049821269,0.3,3024.0,-0.000359894363359927,-0.0002052264557282497,6e-05,6e-05
163,443.0,0.23806194041099604,0.3,3042.0,-0.00021188729545035308,-0.00027056489322983704,6e-05,6e-05
164,444.0,0.08613727770112395,0.3,3060.0,-0.0002783708035274113,-0.00021382021323078485,6e-05,6e-05
165,445.0,0.29755006066863443,0.3,3078.0,-0.0004914575171617025,-0.0002554231876314009,6e-05,6e-05
166,446.0,-0.8281399226309707,0.3,3096.0,-0.00036282969307611967,-0.0003154157823309626,6e-05,6e-05
167,447.0,-0.0094398284774765,0.3,3114.0,-0.0004108864564810519,-0.00016191571837216665,6e-05,6e-05
168,448.0,-0.3189973766717937,0.3,3132.0,-0.00032881423780898987,-0.0002152759885376042,6e-05,6e-05
169,449.0,0.1389721190165636,0.3,3150.0,-0.00042071862829429115,-8.567551245726318e-05,6e-05,6e-05
170,450.0,-0.08067258885158361,0.3,3168.0,-0.00034960226024749154,-0.0002503218033992963,6e-05,6e-05
171,451.0,0.024139085762369825,0.3,3186.0,-0.00040382128125817686,-0.00010905747162817989,6e-05,6e-05
172,452.0,-0.08277817667487225,0.3,3204.0,-0.0005400328150781728,-0.00027377714734785295,6e-05,6e-05
173,453.0,0.6446256955205061,0.3,3222.0,-0.0003390975977293017,-0.00018291964903630607,6e-05,6e-05
174,454.0,0.3764057426204492,0.3,3240.0,-0.00038609643059174997,-0.00017696503265224954,6e-05,6e-05
175,455.0,-0.47586335843496563,0.3,3258.0,-0.0004567755685064775,-0.00014306087947669517,6e-05,6e-05
176,456.0,-0.05705229078460468,0.3,3276.0,-0.00045551151004090087,-9.599150017686352e-05,6e-05,6e-05
177,457.0,0.5615072626887817,0.3,3294.0,-0.0005423212689023055,-5.4472162575842074e-05,6e-05,6e-05
178,458.0,0.23502930989432413,0.3,3312.0,-0.0005182234405301857,-4.376150706466554e-05,6e-05,6e-05
179,459.0,0.5272368024696815,0.3,3330.0,-0.00044566185034386637,-0.0001813966094512263,6e-05,6e-05
180,460.0,-0.1411781555599882,0.3,3348.0,-0.0003617194620724567,-0.00013952975220774265,6e-05,6e-05
181,461.0,0.03597646160217218,0.3,3366.0,-0.00039006343698572696,-0.00011883616156995622,6e-05,6e-05
182,462.0,0.20598682096099433,0.3,3384.0,-0.0006624100626839205,-9.805882421177289e-05,6e-05,6e-05
183,463.0,0.15439273627725408,0.3,3402.0,-0.00047683595843078195,-2.996749035961698e-05,6e-05,6e-05
184,464.0,-0.535521506815264,0.3,3420.0,-0.00046214542226162607,-6.724654736353036e-05,6e-05,6e-05
185,465.0,-0.20751230175117635,0.3,3438.0,-0.0004903308806611348,-0.0001141137262795444,6e-05,6e-05
186,466.0,-0.4294595947910835,0.3,3456.0,-0.0005229282173158931,-0.00011079119996473032,6e-05,6e-05
187,467.0,-0.1529526756309943,0.3,3474.0,-0.00042424088931967876,-9.507268379576776e-05,6e-05,6e-05
188,468.0,0.29672232957866335,0.3,3492.0,-0.0005056089831046509,-1.314356928426185e-05,6e-05,6e-05
189,469.0,0.03051915151048934,0.3,3510.0,-0.0005835343789404638,-1.2911295141713121e-05,6e-05,6e-05
190,470.0,0.7399586506569734,0.3,3528.0,-0.00047575465198670535,-3.1877683080864794e-05,6e-05,6e-05
191,471.0,0.07071394460668357,0.3,3546.0,-0.00042441882681473297,-4.6890990025792555e-05,6e-05,6e-05
192,472.0,0.21867394615718388,0.3,3564.0,-0.0005424744188949353,6.877932879395573e-05,6e-05,6e-05
193,473.0,0.26813687218347493,0.3,3582.0,-0.0004774250142824855,2.1223123297125995e-05,6e-05,6e-05
194,474.0,0.16031621167905283,0.3,3600.0,-0.0005214162787896384,-3.52571773829927e-05,6e-05,6e-05
195,475.0,0.37523617029594813,0.3,3618.0,-0.00046093381336661534,0.0001616676333611786,6e-05,6e-05
196,476.0,0.2647314982144686,0.3,3636.0,-0.00047589880359486344,4.9504799070778844e-05,6e-05,6e-05
197,477.0,0.5006840319270461,0.3,3654.0,-0.00045477799204231024,-1.565006304152003e-05,6e-05,6e-05
198,478.0,0.3656148285828237,0.3,3672.0,-0.0004874506973857935,-3.808157376759401e-05,6e-05,6e-05
199,479.0,0.3666416678911596,0.3,3690.0,-0.0004765784659630578,6.129305643301902e-05,6e-05,6e-05
200,480.0,-0.1880417798058413,0.3,5490.0,0.0004612156551232023,7.292661364071973e-05,5e-06,5e-06
201,481.0,0.521962815639805,0.3,5580.0,0.0004696253531543588,1.621425646597922e-05,5e-06,5e-06
202,482.0,0.2653027209781002,0.3,5670.0,0.0004938946065826896,-2.9786197092180493e-05,5e-06,5e-06
203,483.0,0.9550338416573723,0.3,5760.0,0.0004886964766162252,-7.446949625378468e-05,5e-06,5e-06
204,484.0,0.4566625456250643,0.3,5850.0,0.00047940261606221885,-0.00011978763169968526,5e-06,5e-06
205,485.0,0.8740315666141025,0.3,5940.0,0.00046215171772903815,-0.00016629365335901132,5e-06,5e-06
206,486.0,0.4787286862614125,0.3,6030.0,0.00044043613501697963,-0.00019920175065901605,5e-06,5e-06
207,487.0,0.5189812466694117,0.3,6120.0,0.00041851151756395365,-0.00024134484119001432,5e-06,5e-06
208,488.0,0.3287338709702795,0.3,6210.0,0.00038103562095598287,-0.0002628309023219083,5e-06,5e-06
209,489.0,0.15049592749544233,0.3,6300.0,0.0003303567088935232,-0.00030536550104930924,5e-06,5e-06
210,490.0,0.6240367716097017,0.3,6390.0,0.0002850301279909898,-0.0003188472657787867,5e-06,5e-06
211,491.0,0.12671183946888498,0.3,6480.0,0.0002308680040841215,-0.0003381227476433581,5e-06,5e-06
212,492.0,0.9059056033877346,0.3,6570.0,0.0001811074536967514,-0.0003416271647035552,5e-06,5e-06
213,493.0,0.6278855479527445,0.3,6660.0,0.00011947041603657476,-0.0003652773174204285,5e-06,5e-06
214,494.0,0.3604471842543906,0.3,6750.0,5.092934786216394e-05,-0.0003692964840369643,5e-06,5e-06
215,495.0,0.4206322082961326,0.3,6840.0,-6.256519644448917e-06,-0.00035963427048448394,5e-06,5e-06
216,496.0,0.5413597389649656,0.3,6930.0,-5.8336895681436244e-05,-0.00034996313393661214,5e-06,5e-06
217,497.0,0.7133043489417028,0.3,7020.0,-0.0001210116757023568,-0.0003452879835561565,5e-06,5e-06
218,498.0,-0.049521330386283036,0.3,7110.0,-0.00016903801264919944,-0.0003156930109828241,5e-06,5e-06
219,499.0,0.6916378638992138,0.3,7200.0,-0.00023163556503066207,-0.00030359193109309794,5e-06,5e-06
220,500.0,0.5491651867194318,0.3,7290.0,-0.0002896641525168699,-0.00027577314835898345,5e-06,5e-06
221,501.0,0.3172577687856684,0.3,,,,,
222,502.0,0.7985312838370784,0.3,,,,,
223,503.0,0.8695206818309079,0.3,,,,,
224,504.0,0.801992601916631,0.3,,,,,
225,505.0,0.4750254303164114,0.3,,,,,
226,506.0,0.19097837590761269,0.3,,,,,
227,507.0,0.4963649083163667,0.3,,,,,
228,508.0,0.8406573986998634,0.3,,,,,
229,509.0,0.9652480401236129,0.3,,,,,
230,510.0,0.6067904637987684,0.3,,,,,
231,511.0,1.022293119702681,0.3,,,,,
232,512.0,1.1707273186266764,0.3,,,,,
233,513.0,0.6375264341857095,0.3,,,,,
234,514.0,0.909851523886577,0.3,,,,,
235,515.0,0.770654305609839,0.3,,,,,
236,516.0,1.1128754348598813,0.3,,,,,
237,517.0,1.0585927672413278,0.3,,,,,
238,518.0,0.8215557581497688,0.3,,,,,
239,519.0,0.9320080200801389,0.3,,,,,
240,520.0,1.1904977641891843,0.3,,,,,
241,521.0,1.0253185515809355,0.3,,,,,
242,522.0,1.7630963480823936,0.3,,,,,
243,523.0,1.4550940603145917,0.3,,,,,
244,524.0,1.2624450547276582,0.3,,,,,
245,525.0,1.1172020415233266,0.3,,,,,
246,526.0,1.283017169388052,0.3,,,,,
247,527.0,0.9279427422058928,0.3,,,,,
248,528.0,0.6171166112545706,0.3,,,,,
249,529.0,0.597286274697395,0.3,,,,,
250,530.0,0.9350326725349333,0.3,,,,,
251,531.0,0.9400029839839543,0.3,,,,,
252,532.0,0.9682459408276345,0.3,,,,,
253,533.0,0.533464657441349,0.3,,,,,
254,534.0,1.4022512578467647,0.3,,,,,
255,535.0,1.444908450565702,0.3,,,,,
256,536.0,1.2852191947274856,0.3,,,,,
257,537.0,1.0045290613780593,0.3,,,,,
258,538.0,1.1750268960048946,0.3,,,,,
259,539.0,0.6114830513751117,0.3,,,,,
260,720.0,3.8431834907637636,0.3,,,,,
261,721.0,3.691451786787667,0.3,,,,,
262,722.0,3.651843193434182,0.3,,,,,
263,723.0,3.4873589767151936,0.3,,,,,
264,724.0,3.980989973737058,0.3,,,,,
265,725.0,3.817642578121623,0.3,,,,,
266,726.0,3.9927940441580647,0.3,,,,,
267,727.0,3.24584848679632,0.3,,,,,
268,728.0,3.824499417824281,0.3,,,,,
269,729.0,3.8937638007408935,0.3,,,,,
270,730.0,4.0370903040335815,0.3,,,,,
271,731.0,3.811121827542238,0.3,,,,,
272,732.0,3.699980692648089,0.3,,,,,
273,733.0,4.281856444430666,0.3,,,,,
274,734.0,3.8194279438017293,0.3,,,,,
275,735.0,3.9059313108034233,0.3,,,,,
276,736.0,4.282990585599047,0.3,,,,,
277,737.0,3.9890428852887947,0.3,,,,,
278,738.0,4.259393236787845,0.3,,,,,
279,739.0,3.68320715278638,0.3,,,,,
280,740.0,3.363611070924156,0.3,,,,,
281,741.0,3.7430086685472386,0.3,,,,,
282,742.0,4.180640014076386,0.3,,,,,
283,743.0,3.795978021718444,0.3,,,,,
284,744.0,4.195626115336247,0.3,,,,,
285,745.0,4.151446605760487,0.3,,,,,
286,746.0,4.211742588829642,0.3,,,,,
287,747.0,4.423244274718673,0.3,,,,,
288,748.0,4.351459855750461,0.3,,,,,
