,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
103,383.0,-1.5124452324217228,0.3,1962.0,0.00026309274391322885,-0.0003206353450147013,6e-05,6e-05
104,384.0,-0.6868067591674811,0.3,1980.0,0.000371658310514592,-0.00025368118810870696,6e-05,6e-05
105,385.0,-0.5175555932697129,0.3,1998.0,0.00028867948094531354,-0.0003602836132425097,6e-05,6e-05
106,386.0,-0.7031275000317226,0.3,2016.0,0.00027378985993130626,-0.00035551401750851734,6e-05,6e-05
107,387.0,-1.1900006474120857,0.3,2034.0,0.00037084219045125353,-0.0003074962837766839,6e-05,6e-05
108,388.0,-0.4883189071737241,0.3,2052.0,0.0003111829614204855,-0.0003052478389497389,6e-05,6e-05
109,389.0,-1.4426553916801308,0.3,2070.0,0.00034327840163650127,-0.0003562267040367323,6e-05,6e-05
110,390.0,-0.943281654533172,0.3,2088.0,0.00023532922546895093,-0.0003277967622442219,6e-05,6e-05
111,391.0,-0.9088633096761277,0.3,2106.0,0.0002513537714189191,-0.0002761227328325892,6e-05,6e-05
112,392.0,-0.7244116272441138,0.3,2124.0,0.00023462408971012657,-0.0003976496609179892,6e-05,6e-05
113,393.0,-0.6045751638773029,0.3,2142.0,0.00019781030114789238,-0.0003325858867151472,6e-05,6e-05
114,394.0,-1.125913324326795,0.3,2160.0,0.00027690516133460223,-0.0003845098168655247,6e-05,6e-05
115,395.0,-0.4704333453344689,0.3,2178.0,0.00015840675232601517,-0.00025815320773560325,6e-05,6e-05
116,396.0,-0.35862219354318403,0.3,2196.0,0.00019912533742283146,-0.0004112740216593203,6e-05,6e-05
117,397.0,-1.2515431366396803,0.3,2214.0,0.00014471131607807962,-0.0003056032986604388,6e-05,6e-05
118,398.0,-1.1415239604759764,0.3,2232.0,0.00024561359558492924,-0.0004367097215359807,6e-05,6e-05
119,399.0,-0.7151758217079109,0.3,2250.0,0.0001352507459666555,-0.00035594103183600565,6e-05,6e-05
120,400.0,-0.6592517638813902,0.3,2268.0,0.0001659124905114885,-0.00037194414736460677,6e-05,6e-05
121,401.0,-0.30465940937063124,0.3,2286.0,0.00017731142128497954,-0.00041246516186964604,6e-05,6e-05
122,402.0,-0.7548683957582719,0.3,2304.0,0.00021783803267392193,-0.0003142332263931825,6e-05,6e-05
123,403.0,-0.3314497756962132,0.3,2322.0,0.00015968369432464577,-0.00037544452671589606,6e-05,6e-05
124,404.0,-0.5980990669705419,0.3,2340.0,0.00017094608823303505,-0.0003316533651229069,6e-05,6e-05
125,405.0,-0.7621818354853133,0.3,2358.0,0.00011008874418955524,-0.00035086994073282033,6e-05,6e-05
126,406.0,-0.9338794851398484,0.3,2376.0,0.00010385322649038322,-0.0003866319151701122,6e-05,6e-05
127,407.0,-0.13459636597037627,0.3,2394.0,0.0001025900934467048,-0.0003569242539786117,6e-05,6e-05
128,408.0,-0.40579408273998435,0.3,2412.0,-5.3644481915490305e-06,-0.000315622863169873,6e-05,6e-05
129,409.0,-0.7957896703110598,0.3,2430.0,3.754962566955425e-05,-0.0005123631762548642,6e-05,6e-05
130,410.0,-0.19276253843482521,0.3,2448.0,4.461385547739368e-06,-0.00022591272802970026,6e-05,6e-05
131,411.0,-0.4401966869852572,0.3,2466.0,7.903684301803078e-05,-0.00031372248721017244,6e-05,6e-05
132,412.0,-0.39238192010904527,0.3,2484.0,-0.00013672924870295478,-0.00045237215047822405,6e-05,6e-05
133,413.0,-0.8735409272697894,0.3,2502.0,0.00011156882665107334,-0.0004558746598886154,6e-05,6e-05
134,414.0,-0.9827405925483281,0.3,2520.0,4.0164678679628935e-06,-0.00039707344610138176,6e-05,6e-05
135,415.0,-0.46826946864269764,0.3,2538.0,6.890179878638541e-05,-0.0003503188985741143,6e-05,6e-05
136,416.0,-0.4590948033193758,0.3,2556.0,-8.427005643368965e-05,-0.0004701969633756963,6e-05,6e-05
137,417.0,-1.0712819160886728,0.3,2574.0,-7.328915209704786e-05,-0.00039694481800422776,6e-05,6e-05
138,418.0,-0.39757746840109437,0.3,2592.0,-8.351639545410926e-05,-0.0003258214344412909,6e-05,6e-05
139,419.0,-0.15563979741924433,0.3,2610.0,-6.075807906053914e-05,-0.00031662531450574215,6e-05,6e-05
140,420.0,-0.41954527205305536,0.3,2628.0,-0.0001065924488126454,-0.0003479915801269058,6e-05,6e-05
141,421.0,-0.58148988167389,0.3,2646.0,-4.366920089898377e-05,-0.00031797072817949006,6e-05,6e-05
142,422.0,-0.6334129843687492,0.3,2664.0,-0.00011407565687104738,-0.00031244733452736695,6e-05,6e-05
143,423.0,-0.5580026131607431,0.3,2682.0,-9.51056014950785e-05,-0.00035717688151042326,6e-05,6e-05
144,424.0,-0.7904008314246489,0.3,2700.0,-2.5734289524126822e-05,-0.0002838087050663966,6e-05,6e-05
145,425.0,-0.507799390072035,0.3,2718.0,-8.852696158315869e-05,-0.00032022175810181845,6e-05,6e-05
146,426.0,-0.553287054520978,0.3,2736.0,-0.00017526098696944793,-0.0003741840762163856,6e-05,6e-05
147,427.0,0.010930427634729345,0.3,2754.0,-0.00016575765499309477,-0.000399219333898093,6e-05,6e-05
148,428.0,-0.6189618544460176,0.3,2772.0,-0.00014958186588786735,-0.00038354860514775444,6e-05,6e-05
149,429.0,-0.1729050885558697,0.3,2790.0,-0.00017091285712534168,-0.0002942124544110106,6e-05,6e-05
150,430.0,-0.6806302418566647,0.3,2808.0,-0.00010988771411627386,-0.00029637384986314004,6e-05,6e-05
151,431.0,0.06248325136993277,0.3,2826.0,-0.00018411554263150347,-0.00025653524660730273,6e-05,6e-05
152,432.0,-0.08491158590896011,0.3,2844.0,-0.00024168497384063084,-0.0003634817791518477,6e-05,6e-05
153,433.0,-0.2495556849012952,0.3,2862.0,-0.0002565815244753176,-0.00023465440539385804,6e-05,6e-05
154,434.0,-0.09287334742978817,0.3,2880.0,-0.00011934541257249168,-0.00022462478713196812,6e-05,6e-05
155,435.0,-0.15527259291667006,0.3,2898.0,-0.0003063478698833975,-0.000275588691360361,6e-05,6e-05
156,436.0,-0.7081950879418799,0.3,2916.0,-0.00037933871533105286,-0.00036586350224331564,6e-05,6e-05
157,437.0,-0.21168993021356775,0.3,2934.0,-0.0003127312621532345,-0.0002587216281100745,6e-05,6e-05
158,438.0,0.04468445218872724,0.3,2952.0,-0.00023327006284466203,-0.00026354810574671846,6e-05,6e-05
159,439.0,-0.4299232625010191,0.3,2970.0,-0.00023037348479231363,-0.0002708924497103177,6e-05,6e-05
160,440.0,-0.292734074106095,0.3,2988.0,-0.0003329283348326046,-0.00024371357052484273,6e-05,6e-05
161,441.0,0.08813589711216235,0.3,3006.0,-0.0002536832070809494,-0.00016949936527326027,6e-05,6e-05
162,442.0,-0.3935398719898982,0.3,3024.0,-0.00036843132255538454,-0.00027764282391456096,6e-05,6e-05
163,443.0,0.08417236287320834,0.3,3042.0,-0.000285455814889387,-0.0002808976208269526,6e-05,6e-05
164,444.0,0.3236020265337132,0.3,3060.0,-0.0004223740738529918,-0.00025738278566830674,6e-05,6e-05
165,445.0,-0.007366978929588791,0.3,3078.0,-0.00040788656172069583,-0.0003016456628817461,6e-05,6e-05
166,446.0,0.32958577576364967,0.3,3096.0,-0.00019034850086368978,-0.00017716990010715198,6e-05,6e-05
167,447.0,-0.03231218911424158,0.3,3114.0,-0.0003303093174010909,-0.0002873101194770649,6e-05,6e-05
168,448.0,0.23714418485168076,0.3,3132.0,-0.0004393831356406517,-0.0002880768933122888,6e-05,6e-05
169,449.0,0.24046105277812407,0.3,3150.0,-0.00029019186713961177,-8.160204699474173e-05,6e-05,6e-05
170,450.0,-0.39448708494381907,0.3,3168.0,-0.00041059959265733666,-0.00021536946871765432,6e-05,6e-05
171,451.0,-0.32109996835778976,0.3,3186.0,-0.0003898585617772287,-0.00019442256975933008,6e-05,6e-05
172,452.0,-0.3051977744479665,0.3,3204.0,-0.00034797457126836185,-0.0002288214826888814,6e-05,6e-05
173,453.0,0.07198610911713345,0.3,3222.0,-0.00044008226457031965,-0.00021221758379530263,6e-05,6e-05
174,454.0,-0.5422781639389747,0.3,3240.0,-0.00034514758096090885,-0.00016120339479235807,6e-05,6e-05
175,455.0,0.0659051934763735,0.3,3258.0,-0.0003839891593475007,-0.0001844542720760149,6e-05,6e-05
176,456.0,0.10348140089983579,0.3,3276.0,-0.00033722933713431876,-4.1943899592690936e-05,6e-05,6e-05
177,457.0,0.3463535993699951,0.3,3294.0,-0.00043383664654426143,-0.0001638419564943384,6e-05,6e-05
178,458.0,-0.0722261454094539,0.3,3312.0,-0.0004247047794146174,-7.005300583725347e-05,6e-05,6e-05
179,459.0,-0.048208189959844175,0.3,3330.0,-0.00044415401794825274,-0.00016576649353597587,6e-05,6e-05
180,460.0,0.22028978917121267,0.3,3348.0,-0.00040868849820456537,1.541569107120448e-05,6e-05,6e-05
181,461.0,-0.22778457340074923,0.3,3366.0,-0.0004865225704242028,-7.522663750496149e-05,6e-05,6e-05
182,462.0,-0.11122277848897791,0.3,3384.0,-0.0003269891112790863,6.065798626314471e-06,6e-05,6e-05
183,463.0,0.275264937981961,0.3,3402.0,-0.00038061059420298643,-9.741663554972647e-05,6e-05,6e-05
184,464.0,-0.07757879172227833,0.3,3420.0,-0.00038788534504613655,-2.0192393420960983e-05,6e-05,6e-05
185,465.0,-0.07353545554537327,0.3,3438.0,-0.00042574840335660543,-0.00011810072465670332,6e-05,6e-05
186,466.0,0.4556969906902929,0.3,3456.0,-0.000507651017692772,2.114670476093741e-05,6e-05,6e-05
187,467.0,0.3289017984981766,0.3,3474.0,-0.0005365085902376701,-4.938678229939499e-05,6e-05,6e-05
188,468.0,0.42772936499720415,0.3,3492.0,-0.0004617798509584183,-2.4326871245931486e-05,6e-05,6e-05
189,469.0,0.35959074904966254,0.3,3510.0,-0.0004905146211557188,-0.00016665570662042402,6e-05,6e-05
190,470.0,0.26780020303424534,0.3,3528.0,-0.000414630117857909,-2.1305821418679996e-05,6e-05,6e-05
191,471.0,-0.07003113069713063,0.3,3546.0,-0.0005636268726417289,-4.0979850411517886e-05,6e-05,6e-05
192,472.0,0.2919141596297651,0.3,3564.0,-0.0005033047467061175,-4.16078481180856e-05,6e-05,6e-05
193,473.0,0.4651017847407968,0.3,3582.0,-0.0005005762729817449,-4.718672602868051e-05,6e-05,6e-05
194,474.0,0.07917754430853291,0.3,3600.0,-0.0005254370774205204,3.4624164321101775e-05,6e-05,6e-05
195,475.0,0.44006538107468995,0.3,3618.0,-0.0005579670396747013,8.838766813675276e-05,6e-05,6e-05
196,476.0,0.16831659624108616,0.3,3636.0,-0.00027491139029163503,4.679345115469051e-05,6e-05,6e-05
197,477.0,0.46468759433852647,0.3,3654.0,-0.0005655453673090836,2.4159838350002243e-05,6e-05,6e-05
198,478.0,0.14021755279996087,0.3,3672.0,-0.0005433409275419847,6.0199441714256125e-05,6e-05,6e-05
199,479.0,0.63163240708518,0.3,3690.0,-0.0005108037233619773,5.4178398997884064e-05,6e-05,6e-05
200,480.0,0.18438826341683942,0.3,5490.0,0.0004415909621878451,6.931652252750584e-05,2e-05,2e-05
201,481.0,0.47129543107441874,0.3,5580.0,0.0004953076653325118,2.8195176990116424e-05,2e-05,2e-05
202,482.0,-0.20377069850475826,0.3,5670.0,0.0004621608531372651,-6.530710611140532e-05,2e-05,2e-05
203,483.0,0.42428498920575647,0.3,5760.0,0.0004712724136218846,-0.00011095981152855046,2e-05,2e-05
204,484.0,0.29072507198437275,0.3,5850.0,0.0005062802639155326,-0.00011560926849361841,2e-05,2e-05
205,485.0,0.3288114250644787,0.3,5940.0,0.0004259913702765737,-0.00014423686343243368,2e-05,2e-05
206,486.0,0.6527256831580381,0.3,6030.0,0.00042876277926585796,-0.0002177676422534062,2e-05,2e-05
207,487.0,0.21974387376547283,0.3,6120.0,0.00042273016995595004,-0.000276977720562412,2e-05,2e-05
208,488.0,0.13704800490274938,0.3,6210.0,0.00039854785631859206,-0.0002542804690757412,2e-05,2e-05
209,489.0,0.38236641835137336,0.3,6300.0,0.0003851683806219008,-0.0003017552269014022,2e-05,2e-05
210,490.0,0.6894740072159218,0.3,6390.0,0.0003270883431397266,-0.0003348458306414474,2e-05,2e-05
211,491.0,1.0525786659691563,0.3,6480.0,0.00022735893846155588,-0.000344756255896323,2e-05,2e-05
212,492.0,0.6000281912338084,0.3,6570.0,0.00016486958206325564,-0.0004019057496333158,2e-05,2e-05
213,493.0,1.0869432605957468,0.3,6660.0,0.00014185217168841024,-0.0003655533750480903,2e-05,2e-05
214,494.0,0.3799080975383887,0.3,6750.0,8.99711951700794e-05,-0.0003407229607735391,2e-05,2e-05
215,495.0,0.35888967944299777,0.3,6840.0,-5.771577301556126e-07,-0.0003188841399985754,2e-05,2e-05
216,496.0,0.14714412494499435,0.3,6930.0,-7.10316121462177e-05,-0.00035054470886871893,2e-05,2e-05
217,497.0,0.6742136248461453,0.3,7020.0,-7.143958177001972e-05,-0.00034266194132853163,2e-05,2e-05
218,498.0,0.9445215755797022,0.3,7110.0,-0.00022035533302713488,-0.00032562270427989327,2e-05,2e-05
219,499.0,0.5575250435199826,0.3,7200.0,-0.00022578482562674273,-0.00026461497675137296,2e-05,2e-05
220,500.0,0.9392125677312917,0.3,7290.0,-0.0002897461408584841,-0.000262139414831369,2e-05,2e-05
221,501.0,0.7374975204800873,0.3,7380.0,-0.0003355760588834317,-0.00026589450754610267,2e-05,2e-05
222,502.0,0.3823836478162584,0.3,7470.0,-0.00037111668952268185,-0.00017692213001024756,2e-05,2e-05
223,503.0,0.7345495223636485,0.3,7560.0,-0.0004394936209421244,-0.0001619644544960135,2e-05,2e-05
224,504.0,1.0193247360597715,0.3,7650.0,-0.0004297646805706298,-0.00010566694577956816,2e-05,2e-05
225,505.0,0.5682994051463012,0.3,7740.0,-0.00043883000817314697,-0.00013517177022276072,2e-05,2e-05
226,506.0,1.0254146212395243,0.3,7830.0,-0.0004932622700598221,-9.833120956688458e-06,2e-05,2e-05
227,507.0,0.4991108321844816,0.3,7920.0,-0.0005124565777530015,2.2139623010787686e-05,2e-05,2e-05
228,508.0,0.6674391668057797,0.3,8010.0,-0.0004956189157093265,5.6374243764507724e-05,2e-05,2e-05
229,509.0,0.7248415935845139,0.3,8100.0,-0.0004996693175691464,0.00010972537436464112,2e-05,2e-05
230,510.0,0.8508761115230239,0.3,8190.0,-0.0004718195725364734,0.00013838904640579546,2e-05,2e-05
231,511.0,0.49947311774367564,0.3,8280.0,-0.0004382092004329433,0.0001692196017446912,2e-05,2e-05
232,512.0,0.4592779289430802,0.3,8370.0,-0.00042672223943608314,0.0002297998631676566,2e-05,2e-05
233,513.0,1.0726951299549377,0.3,8460.0,-0.0004023628275548927,0.00022707388169463768,2e-05,2e-05
234,514.0,0.9789038520325734,0.3,8550.0,-0.00033505463600740906,0.0002650774192596511,2e-05,2e-05
235,515.0,0.6932341652538876,0.3,8640.0,-0.00027396422746505674,0.0003022462139139613,2e-05,2e-05
236,516.0,1.2862408251578255,0.3,8730.0,-0.00024554977345530747,0.00030930385305391877,2e-05,2e-05
237,517.0,1.1194267609536568,0.3,8820.0,-0.00015030562353307944,0.00031857811245316643,2e-05,2e-05
238,518.0,0.9973453126394458,0.3,8910.0,-6.076746898907148e-05,0.0002977710900762119,2e-05,2e-05
239,519.0,1.3082938252180378,0.3,9000.0,-4.810309561308472e-05,0.00033228772439669797,2e-05,2e-05
240,520.0,1.0804430084404357,0.3,9090.0,5.799856236962642e-05,0.00032136210480362184,2e-05,2e-05
241,521.0,1.3470040806480363,0.3,,,,,
242,522.0,0.5046961282282452,0.3,,,,,
243,523.0,2.01336272572131,0.3,,,,,
244,524.0,1.6005301675975767,0.3,,,,,
245,525.0,1.2254403453522322,0.3,,,,,
246,526.0,0.9504069845531427,0.3,,,,,
247,527.0,1.309780803657281,0.3,,,,,
248,528.0,1.3705114762290878,0.3,,,,,
249,529.0,1.356140641229127,0.3,,,,,
250,530.0,1.3109317733065495,0.3,,,,,
251,531.0,1.5035092706584572,0.3,,,,,
252,532.0,0.9586484982593424,0.3,,,,,
253,533.0,0.7442302607295264,0.3,,,,,
254,534.0,1.3622976443465318,0.3,,,,,
255,535.0,1.4193929590813332,0.3,,,,,
256,536.0,1.6510813049899007,0.3,,,,,
257,537.0,1.3095415736305114,0.3,,,,,
258,538.0,1.7164495372945439,0.3,,,,,
259,539.0,1.2413068936586773,0.3,,,,,
260,720.0,3.7121548693083812,0.3,,,,,
