,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
161,441.0,-0.25487724574535964,0.3,3006.0,-0.0003143855695129819,-0.00013798285303417025,6e-05,6e-05
162,442.0,-0.40341379843062797,0.3,3024.0,-0.00024448992974608293,-0.0001784011816705315,6e-05,6e-05
163,443.0,-0.24397097215049368,0.3,3042.0,-0.0002978330155659393,-0.00021315956979607256,6e-05,6e-05
164,444.0,0.23150841445974552,0.3,3060.0,-0.000391174186532159,-0.00025919132522061723,6e-05,6e-05
165,445.0,0.3241756641197253,0.3,3078.0,-0.000400100044279837,-0.00023115398636134888,6e-05,6e-05
166,446.0,-0.27234656947020836,0.3,3096.0,-0.00036733039814327407,-0.00017695901889535552,6e-05,6e-05
167,447.0,-0.28249896845015027,0.3,3114.0,-0.00047908117043843633,-0.00021946805187126475,6e-05,6e-05
168,448.0,0.09986106817972369,0.3,3132.0,-0.0002964674775228539,-0.00020764312090363384,6e-05,6e-05
169,449.0,0.40476119389103776,0.3,3150.0,-0.00041634541483347946,-0.00022303015378616944,6e-05,6e-05
170,450.0,-0.8079875960186707,0.3,3168.0,-0.0002947978234201203,-0.00022750250443222484,6e-05,6e-05
171,451.0,-0.18093604595456508,0.3,3186.0,-0.00041718484963412995,-0.00013203088077953087,6e-05,6e-05
172,452.0,-0.6814416811546578,0.3,3204.0,-0.00040560255431442956,-0.0002019015552695063,6e-05,6e-05
173,453.0,-0.1515366046181541,0.3,3222.0,-0.00044698761256498667,-0.00012257661488584577,6e-05,6e-05
174,454.0,-0.08236917864897463,0.3,3240.0,-0.0004911307077740525,-0.00018427106880923553,6e-05,6e-05
175,455.0,-0.09856422009741202,0.3,3258.0,-0.00042447059365639345,-0.00014437225178602837,6e-05,6e-05
176,456.0,-0.08224118549285539,0.3,3276.0,-0.00036642802592210807,-0.00014470334074223522,6e-05,6e-05
177,457.0,-0.39094413256605565,0.3,3294.0,-0.0003859241976269199,-0.00013374886000882841,6e-05,6e-05
178,458.0,-0.5649243250921605,0.3,3312.0,-0.0005429214103511231,-0.00015427236079540527,6e-05,6e-05
179,459.0,-0.36122589188928,0.3,3330.0,-0.00036619249778976025,-7.711841090830302e-05,6e-05,6e-05
180,460.0,0.15287143917775914,0.3,3348.0,-0.0005011720803992664,-7.823188828145112e-05,6e-05,6e-05
181,461.0,0.4552528374839042,0.3,3366.0,-0.0004512027542412295,-4.156198265524918e-05,6e-05,6e-05
182,462.0,0.060285334586635965,0.3,3384.0,-0.0006386948844853159,-2.6326737222695236e-05,6e-05,6e-05
183,463.0,0.36924362982440057,0.3,3402.0,-0.0004764138951708417,-4.326872608782035e-05,6e-05,6e-05
184,464.0,0.2866529056723164,0.3,3420.0,-0.0004979158320009557,-7.917701401721431e-05,6e-05,6e-05
185,465.0,0.42120478557043284,0.3,3438.0,-0.00044321862463525953,3.164158101104417e-05,6e-05,6e-05
186,466.0,-0.19434663974524158,0.3,3456.0,-0.000503288901619849,-7.853647182368653e-05,6e-05,6e-05
187,467.0,-0.058868930532398334,0.3,3474.0,-0.0004743106817133975,0.0001248525897890634,6e-05,6e-05
188,468.0,0.16003686554989213,0.3,3492.0,-0.0004795756931131439,-7.866828086372258e-05,6e-05,6e-05
189,469.0,0.2175206055865975,0.3,3510.0,-0.0005517461585373523,1.9277893719024315e-05,6e-05,6e-05
190,470.0,-0.02393502188054722,0.3,3528.0,-0.0005346204707689918,0.00011570031033163975,6e-05,6e-05
191,471.0,0.3154698197220216,0.3,3546.0,-0.0004485182402731371,-1.7082182561616208e-06,6e-05,6e-05
192,472.0,0.3822777086995043,0.3,3564.0,-0.0004652502706498311,-1.8986148179782203e-09,6e-05,6e-05
193,473.0,0.4422530308068796,0.3,3582.0,-0.0004986730039022375,3.886655088986375e-05,6e-05,6e-05
194,474.0,-0.015815537768196886,0.3,3600.0,-0.0006226227339994799,-1.5261718118055833e-05,6e-05,6e-05
195,475.0,-0.6179443677468187,0.3,3618.0,-0.00046376946515332753,2.518829952931199e-05,6e-05,6e-05
196,476.0,-0.05422498363134082,0.3,3636.0,-0.0005394652915535164,-6.549138483130749e-05,6e-05,6e-05
197,477.0,0.06897180383280963,0.3,3654.0,-0.0004587102524229191,7.572246387067018e-05,6e-05,6e-05
198,478.0,0.5269794159402588,0.3,3672.0,-0.0005468683512867896,0.00015850707433234047,6e-05,6e-05
199,479.0,0.07819511090411646,0.3,3690.0,-0.0005135391986710897,0.0001242061065642705,6e-05,6e-05
200,480.0,0.6461572801495291,0.3,,,,,
201,481.0,0.35040220206604833,0.3,,,,,
202,482.0,0.31769219308801677,0.3,,,,,
203,483.0,0.6597784251732939,0.3,,,,,
204,484.0,-0.028980649261088842,0.3,,,,,
205,485.0,0.763924465297977,0.3,,,,,
206,486.0,0.34142013923164716,0.3,,,,,
207,487.0,-0.10652020718402017,0.3,,,,,
208,488.0,1.2384817590255666,0.3,,,,,
209,489.0,0.5874441970331856,0.3,,,,,
210,490.0,-0.21377995164481822,0.3,,,,,
211,491.0,0.2613097986240454,0.3,,,,,
212,492.0,0.6235201297824154,0.3,,,,,
213,493.0,0.40293087582174003,0.3,,,,,
214,494.0,0.7727930776270611,0.3,,,,,
215,495.0,0.6617153921013074,0.3,,,,,
216,496.0,0.4864411968777369,0.3,,,,,
217,497.0,0.32285054229794724,0.3,,,,,
218,498.0,0.924712242846726,0.3,,,,,
219,499.0,0.8856594407746421,0.3,,,,,
220,500.0,0.5685785429721357,0.3,,,,,
221,501.0,0.3592553511081686,0.3,,,,,
222,502.0,0.8722476411855272,0.3,,,,,
223,503.0,0.9074084875647457,0.3,,,,,
224,504.0,0.3474533859456416,0.3,,,,,
225,505.0,0.798984286282409,0.3,,,,,
226,506.0,0.973776498883584,0.3,,,,,
227,507.0,0.45145138471664115,0.3,,,,,
228,508.0,0.5679788544622755,0.3,,,,,
229,509.0,0.30799753274317965,0.3,,,,,
230,510.0,0.8626456091256542,0.3,,,,,
231,511.0,0.18725844926885915,0.3,,,,,
232,512.0,1.2783282005473222,0.3,,,,,
233,513.0,0.9763876593333578,0.3,,,,,
234,514.0,0.4569753207590172,0.3,,,,,
235,515.0,0.9572272934876699,0.3,,,,,
236,516.0,0.8979986464142954,0.3,,,,,
237,517.0,0.5949272714432686,0.3,,,,,
238,518.0,0.8392423545188508,0.3,,,,,
239,519.0,0.7223691343308212,0.3,,,,,
240,520.0,1.3780183469295562,0.3,,,,,
241,521.0,0.3975547101808974,0.3,,,,,
242,522.0,0.8271788849405037,0.3,,,,,
243,523.0,1.1311216742606751,0.3,,,,,
244,524.0,1.8428449205239366,0.3,,,,,
245,525.0,0.9895306367172954,0.3,,,,,
246,526.0,1.524629299043282,0.3,,,,,
247,527.0,0.9448092891618769,0.3,,,,,
248,528.0,1.2599636965971488,0.3,,,,,
249,529.0,0.8693249586447819,0.3,,,,,
250,530.0,0.7351897950454236,0.3,,,,,
251,531.0,0.9169666397489875,0.3,,,,,
252,532.0,0.9720894518707838,0.3,,,,,
