,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
17,3707.0,-8.963025656034796,0.3,414.0,-2.27241642713747e-05,0.00021781739423607763,6e-05,6e-05
18,3708.0,-9.325146306928032,0.3,432.0,-2.4729964874965102e-05,0.0003946420241611548,6e-05,6e-05
19,3709.0,-8.981872356273595,0.3,450.0,1.5063015998018524e-05,0.00033252212154537763,6e-05,6e-05
20,3710.0,-9.37169914473585,0.3,468.0,9.565620160787726e-05,0.0002853947779275792,6e-05,6e-05
21,3711.0,-9.362896890198307,0.3,486.0,9.212109429073914e-05,0.0003875368255024182,6e-05,6e-05
22,3712.0,-8.598344323550997,0.3,504.0,3.666389577194934e-05,0.00032395888399742756,6e-05,6e-05
23,3713.0,-9.383022595304865,0.3,522.0,0.00010295937797115501,0.0004105041615560229,6e-05,6e-05
24,3714.0,-8.7820753999829,0.3,540.0,0.00011240707225983667,0.000299136118985632,6e-05,6e-05
25,3715.0,-8.870586902170732,0.3,558.0,0.00015460905124017768,0.00030758923919480886,6e-05,6e-05
26,3716.0,-9.440823748302753,0.3,576.0,0.0001090103605771668,0.0002814216120553154,6e-05,6e-05
27,3717.0,-8.604944346211811,0.3,594.0,0.0001367603208300325,0.00025474379773481574,6e-05,6e-05
28,3718.0,-9.259101167768435,0.3,612.0,0.00020561758347730394,0.00018778304717114477,6e-05,6e-05
29,3719.0,-9.355987702019865,0.3,630.0,0.00015620761458536034,0.0003492187140091432,6e-05,6e-05
30,3720.0,-8.95482910057539,0.3,648.0,4.095675120261181e-05,0.00032595263426462705,6e-05,6e-05
31,3721.0,-9.245752939472672,0.3,666.0,0.00012569872841005348,0.000360781439654934,6e-05,6e-05
32,3722.0,-8.917746547251566,0.3,684.0,0.00019188801560743513,0.00023093795954426676,6e-05,6e-05
33,3723.0,-8.676519993164433,0.3,702.0,0.00022215506151392536,0.00029622856832699457,6e-05,6e-05
34,3724.0,-9.004610948033156,0.3,720.0,0.00025641585036952584,0.00020692909432980282,6e-05,6e-05
35,3725.0,-8.974176087691927,0.3,738.0,0.00026356359381805096,0.00021849531887499005,6e-05,6e-05
36,3726.0,-9.3193597840824,0.3,756.0,0.00025879686966885754,0.00016687346533932718,6e-05,6e-05
37,3727.0,-8.75396667300657,0.3,774.0,0.00033077056483794603,0.00020270095685347584,6e-05,6e-05
38,3728.0,-8.922008561806011,0.3,792.0,0.000270208700924333,0.0001951402471143264,6e-05,6e-05
39,3729.0,-9.13597306701419,0.3,810.0,0.00031155522136657273,0.00025587287060597856,6e-05,6e-05
40,3730.0,-8.412233015891205,0.3,828.0,0.0002658205311010229,0.0002478673598788492,6e-05,6e-05
41,3731.0,-9.242966868998897,0.3,846.0,0.0002862414843410851,0.00016512472432847686,6e-05,6e-05
42,3732.0,-9.07208820126903,0.3,864.0,0.0004322487501621916,0.00015648671563383068,6e-05,6e-05
43,3733.0,-9.137297923866566,0.3,882.0,0.00035051669232646584,0.00018645882344158672,6e-05,6e-05
44,3734.0,-8.798782342188995,0.3,900.0,0.0004868904185819806,0.00018024238742591568,6e-05,6e-05
45,3735.0,-9.296774220393427,0.3,918.0,0.00038376567909740477,0.00018004811594019262,6e-05,6e-05
46,3736.0,-8.749056941553723,0.3,936.0,0.0004109324994491105,0.0002567655450103596,6e-05,6e-05
47,3737.0,-8.774410795299831,0.3,954.0,0.00042111454726200063,0.00014141821935833424,6e-05,6e-05
48,3738.0,-9.080807931248474,0.3,972.0,0.0003811727052589924,0.00011545705516303855,6e-05,6e-05
49,3739.0,-8.716480505573495,0.3,990.0,0.00031099943812807826,0.00018333086145958568,6e-05,6e-05
50,3740.0,-9.16641246418172,0.3,1008.0,0.00043441302210639937,0.0002183782712228438,6e-05,6e-05
51,3741.0,-8.677129098513728,0.3,1026.0,0.00046464031031264174,0.00012418131493970903,6e-05,6e-05
52,3742.0,-9.174381863392362,0.3,1044.0,0.00044468696599645765,4.981733330642181e-07,6e-05,6e-05
53,3743.0,-9.33361025650177,0.3,1062.0,0.0004866505729052311,0.00010542087012768921,6e-05,6e-05
54,3744.0,-8.601772654606533,0.3,1080.0,0.00045944530329793446,8.837599201317527e-05,6e-05,6e-05
55,3745.0,-8.854969596075831,0.3,1098.0,0.00035521763335942004,6.37407575656965e-05,6e-05,6e-05
56,3746.0,-9.382969684795762,0.3,1116.0,0.0004015436782959709,0.00010167405577232299,6e-05,6e-05
57,3747.0,-9.43837216047196,0.3,1134.0,0.0003920192796363406,6.134060024898496e-05,6e-05,6e-05
58,3748.0,-8.735559396391638,0.3,1152.0,0.0003144626790688847,2.4120040193935012e-05,6e-05,6e-05
59,3749.0,-8.708956460568375,0.3,1170.0,0.0004467595513477082,2.9568114251807266e-05,6e-05,6e-05
60,3750.0,-9.293742265030303,0.3,1188.0,0.00039896719869803347,-1.295706209552688e-05,6e-05,6e-05
61,3751.0,-8.965008211246257,0.3,1206.0,0.0004361857887599796,-7.498360070364158e-06,6e-05,6e-05
62,3752.0,-8.982257347348883,0.3,1224.0,0.00046706722988954896,-2.5584549503293018e-05,6e-05,6e-05
63,3753.0,-9.367141227158632,0.3,1242.0,0.0005387962581796008,0.0001976683151210986,6e-05,6e-05
64,3754.0,-9.120565916080134,0.3,1260.0,0.0004331571081031114,2.6415950191039007e-05,6e-05,6e-05
65,3755.0,-9.344557293866233,0.3,1278.0,0.0004682275172919808,4.16763755812427e-05,6e-05,6e-05
66,3756.0,-8.94016060838568,0.3,1296.0,0.0005220930004417497,-5.7120907709470565e-05,6e-05,6e-05
67,3757.0,-8.464832545678789,0.3,1314.0,0.0004913790391048663,2.2066893942821645e-05,6e-05,6e-05
68,3758.0,-9.372840498181171,0.3,1332.0,0.00048039780540262277,-0.00011140248019587008,6e-05,6e-05
69,3759.0,-8.657532646102252,0.3,1350.0,0.0004211128210374557,-1.0490080154813013e-05,6e-05,6e-05
70,3760.0,-9.215336120682586,0.3,1368.0,0.0005324579500975797,3.285436026048476e-05,6e-05,6e-05
71,3761.0,-9.009190901279856,0.3,1386.0,0.0005443643432430636,-1.6598781596518537e-06,6e-05,6e-05
72,3762.0,-9.0311400239576,0.3,1404.0,0.0005287137633920964,-9.57263494054797e-05,6e-05,6e-05
73,3763.0,-8.764663180371162,0.3,1422.0,0.00044352080285915235,-7.65238585058274e-05,6e-05,6e-05
74,3764.0,-8.994541739977205,0.3,1440.0,0.0005775256702381965,-1.9215662596387742e-05,6e-05,6e-05
75,3765.0,-8.917977127812975,0.3,1458.0,0.0004013640884138535,-6.009923547606283e-05,6e-05,6e-05
76,3766.0,-8.592827874346119,0.3,1476.0,0.0005055443329327155,-0.00017084083247028824,6e-05,6e-05
77,3767.0,-9.150308800636733,0.3,1494.0,0.00046577417151429264,-0.00011861009347117483,6e-05,6e-05
78,3768.0,-8.7899146556755,0.3,1512.0,0.0005621386250389595,-0.00012092057999866025,6e-05,6e-05
79,3769.0,-8.404479974843408,0.3,1530.0,0.00038746316535233214,-0.00015084068839796318,6e-05,6e-05
80,3770.0,-9.070483197406164,0.3,1548.0,0.0004669070903191959,-7.256890216786053e-05,6e-05,6e-05
81,3771.0,-9.015294114776978,0.3,1566.0,0.0003583826476290585,-0.00013233788799712844,6e-05,6e-05
82,3772.0,-8.613874069721334,0.3,1584.0,0.0004958328056218942,-0.0001768395970235575,6e-05,6e-05
83,3773.0,-8.380027746761844,0.3,1602.0,0.0005501155735594714,-0.0001823813601548334,6e-05,6e-05
84,3774.0,-9.241125846671842,0.3,1620.0,0.0004213802225868225,-6.280049506147121e-05,6e-05,6e-05
85,3775.0,-9.456762506666802,0.3,1638.0,0.00035444345985760926,-0.00016503647374199395,6e-05,6e-05
86,3776.0,-9.158572236587887,0.3,1656.0,0.0003912744445115783,-4.3607578324080225e-05,6e-05,6e-05
87,3777.0,-8.967726944331984,0.3,1674.0,0.00046122170539838217,-0.0002750831708523352,6e-05,6e-05
88,3778.0,-8.920734491292235,0.3,1692.0,0.0003849571209670887,-0.0002680889760200989,6e-05,6e-05
89,3779.0,-9.31090606972177,0.3,1710.0,0.0005037581445520884,-0.00026751629068889643,6e-05,6e-05
90,3960.0,-8.573264623201986,0.3,1728.0,0.0005129378263128779,-0.00023295987944522997,6e-05,6e-05
91,3961.0,-8.467671217213754,0.3,1746.0,0.0004417958885971203,-0.00018602040916933162,6e-05,6e-05
92,3962.0,-8.60189338811404,0.3,1764.0,0.0005281825984220542,-0.00011461965521465575,6e-05,6e-05
93,3963.0,-8.54499452666237,0.3,1782.0,0.00046137292542417906,-0.00019761806693213243,6e-05,6e-05
94,3964.0,-9.097440748317897,0.3,1800.0,0.0005195046242237928,-0.00026417674671474806,6e-05,6e-05
95,3965.0,-8.178048735760546,0.3,1818.0,0.00033224132600290614,-0.0002627175815103624,6e-05,6e-05
96,3966.0,-7.808307206177673,0.3,1836.0,0.00042486116530351394,-0.00031644823269860587,6e-05,6e-05
97,3967.0,-8.902423866140165,0.3,1854.0,0.0003800630604728382,-0.0002606024161101691,6e-05,6e-05
98,3968.0,-8.519503659984299,0.3,1872.0,0.0002879580834262883,-0.0002771190718773221,6e-05,6e-05
99,3969.0,-8.696155327783805,0.3,1890.0,0.0004906847601743141,-0.00017412726313271386,6e-05,6e-05
100,3970.0,-8.67800418171163,0.3,1908.0,0.00028804946867022445,-0.00022690579921526223,6e-05,6e-05
101,3971.0,-8.537146849718985,0.3,1926.0,0.00027690605063869825,-0.0002552819734169574,6e-05,6e-05
102,3972.0,-8.381535500884377,0.3,1944.0,0.00029719167488034414,-0.00034221862545209017,6e-05,6e-05
103,3973.0,-8.381085234397114,0.3,1962.0,0.00029970626762152315,-0.00028362863722299834,6e-05,6e-05
104,3974.0,-8.824753196603137,0.3,1980.0,0.00039635750310545873,-0.00032847864020347806,6e-05,6e-05
105,3975.0,-8.920327173408511,0.3,1998.0,0.0003350588890978529,-0.0002501371034493789,6e-05,6e-05
106,3976.0,-8.466544624031332,0.3,2016.0,0.0002937324161096958,-0.0004584796129262598,6e-05,6e-05
107,3977.0,-8.616322619173728,0.3,2034.0,0.0002562350232805982,-0.0002647278698087557,6e-05,6e-05
108,3978.0,-8.440808832810898,0.3,2052.0,0.0002219052647063346,-0.00034026225219393395,6e-05,6e-05
109,3979.0,-8.71651513897402,0.3,2070.0,0.0002799105087541705,-0.0002133666391628792,6e-05,6e-05
110,3980.0,-8.648221315895622,0.3,2088.0,0.0002386118275223553,-0.0002965756411105262,6e-05,6e-05
111,3981.0,-8.218715255359136,0.3,2106.0,0.0002959705253128994,-0.0003566315127856367,6e-05,6e-05
112,3982.0,-8.84857726295548,0.3,2124.0,0.0002963472567233013,-0.00026798375758764335,6e-05,6e-05
113,3983.0,-8.654705048822908,0.3,2142.0,0.0002617486920386644,-0.0003279479382537597,6e-05,6e-05
114,3984.0,-7.733440265651718,0.3,2160.0,0.00022260207448552739,-0.0003766769458618961,6e-05,6e-05
115,3985.0,-8.679202087541086,0.3,2178.0,0.0003066477299327283,-0.00039315923084736295,6e-05,6e-05
116,3986.0,-8.40682367071076,0.3,2196.0,0.00013087448142628112,-0.0002901986755417921,6e-05,6e-05
117,3987.0,-9.08661614603661,0.3,2214.0,0.00025574060431896527,-0.0003658255280188762,6e-05,6e-05
118,3988.0,-8.35958080162146,0.3,2232.0,0.00023345303740510544,-0.0004911398967098565,6e-05,6e-05
119,3989.0,-9.117716387720936,0.3,2250.0,0.00022949371565697516,-0.00037144003368471345,6e-05,6e-05
120,3990.0,-8.719118299424013,0.3,2268.0,0.00015744157096804777,-0.0002955820072636054,6e-05,6e-05
121,3991.0,-8.375515923452681,0.3,2286.0,0.00020067728232650377,-0.00046313351817408704,6e-05,6e-05
122,3992.0,-8.354716776087464,0.3,2304.0,0.0003485945151878682,-0.00039874963006017835,6e-05,6e-05
123,3993.0,-8.461144524463236,0.3,2322.0,0.0001909947354764632,-0.0004477779675933873,6e-05,6e-05
124,3994.0,-8.238608681382718,0.3,2340.0,9.708538823841572e-05,-0.00038550423993491715,6e-05,6e-05
125,3995.0,-8.900183542702859,0.3,2358.0,0.00011428817607215821,-0.00038018972915089235,6e-05,6e-05
126,3996.0,-8.615675136896266,0.3,2376.0,0.00011093818489616916,-0.00023139763619372134,6e-05,6e-05
127,3997.0,-8.726074826585133,0.3,2394.0,8.88835896832963e-05,-0.0002977096972778858,6e-05,6e-05
128,3998.0,-8.173675524988662,0.3,2412.0,4.061098320849413e-05,-0.0003903407598548967,6e-05,6e-05
129,3999.0,-8.831797209909304,0.3,2430.0,8.681500425745118e-05,-0.000296521739393019,6e-05,6e-05
130,4000.0,-8.250757939060605,0.3,2448.0,3.103162052050731e-05,-0.00037837147919238853,6e-05,6e-05
131,4001.0,-8.457914502105227,0.3,2466.0,1.0414840487949664e-05,-0.0003390785085768686,6e-05,6e-05
132,4002.0,-9.277108704448898,0.3,2484.0,4.6284299029448405e-05,-0.00035291488114303377,6e-05,6e-05
133,4003.0,-8.903793671100999,0.3,2502.0,2.0959926370906465e-05,-0.00041041722495418494,6e-05,6e-05
134,4004.0,-8.453216646920263,0.3,2520.0,4.724829698758634e-05,-0.0003111530289109613,6e-05,6e-05
135,4005.0,-8.633956314570327,0.3,2538.0,-5.22322167608191e-05,-0.000453377561950321,6e-05,6e-05
136,4006.0,-8.333939594166294,0.3,2556.0,-6.962190716501418e-06,-0.0003316774681550291,6e-05,6e-05
137,4007.0,-8.491118825708643,0.3,2574.0,-4.75247927147274e-06,-0.00028617805664590845,6e-05,6e-05
138,4008.0,-8.50215668071266,0.3,2592.0,-0.0001195291349088796,-0.0004198098845058734,6e-05,6e-05
139,4009.0,-8.855399998147275,0.3,2610.0,-4.397634241692114e-05,-0.00045385879295313145,6e-05,6e-05
140,4010.0,-8.763643274938975,0.3,2628.0,1.588454238136058e-05,-0.0003907583093708652,6e-05,6e-05
141,4011.0,-7.962366185767149,0.3,2646.0,-3.7442193246151576e-05,-0.0003528878350909086,6e-05,6e-05
142,4012.0,-7.8878116857495675,0.3,2664.0,-0.00014320168048394187,-0.00037251874699271065,6e-05,6e-05
143,4013.0,-7.986561690858749,0.3,2682.0,-8.583690478876485e-05,-0.0003537918626447809,6e-05,6e-05
144,4014.0,-8.830577800786966,0.3,2700.0,-6.667069851714721e-05,-0.00034912093589593645,6e-05,6e-05
145,4015.0,-8.100979758768336,0.3,2718.0,-0.0001979722277587367,-0.0004209166349450264,6e-05,6e-05
146,4016.0,-8.481515268188353,0.3,2736.0,-9.522807819509205e-05,-0.0003860405883214526,6e-05,6e-05
147,4017.0,-8.127538382156722,0.3,2754.0,-0.00011995672233961115,-0.0002818794282118479,6e-05,6e-05
148,4018.0,-8.592739457073728,0.3,2772.0,-0.00017982124454473097,-0.00034756495122144164,6e-05,6e-05
149,4019.0,-8.299634961431854,0.3,2790.0,-0.0002388327677282523,-0.0002273799684901712,6e-05,6e-05
150,4020.0,-8.08962799652054,0.3,2808.0,-0.0001607432588319637,-0.000274107577254595,6e-05,6e-05
151,4021.0,-8.084050642174457,0.3,2826.0,-0.0002454653418500998,-0.00033684507229207327,6e-05,6e-05
152,4022.0,-8.644081006312815,0.3,2844.0,-0.00022252719952535927,-0.00021839388924987314,6e-05,6e-05
153,4023.0,-8.52702244191057,0.3,2862.0,-0.00017327943964283508,-0.00019439854242165748,6e-05,6e-05
154,4024.0,-8.10350471006094,0.3,2880.0,-0.00028863102399432846,-0.0001517591760890483,6e-05,6e-05
155,4025.0,-8.428735016723348,0.3,2898.0,-0.0002412370633968558,-0.00034069220662591546,6e-05,6e-05
156,4026.0,-8.436951858797798,0.3,2916.0,-0.00024460739116694897,-0.000375694028101087,6e-05,6e-05
157,4027.0,-8.295026214116413,0.3,2934.0,-0.00020075504675846773,-0.00026607882769845946,6e-05,6e-05
158,4028.0,-7.9216911420441445,0.3,2952.0,-0.0003595783709757938,-0.0003694830779871951,6e-05,6e-05
159,4029.0,-8.933187495906225,0.3,2970.0,-0.00019720767097652008,-0.0002636583717290543,6e-05,6e-05
160,4030.0,-8.13602720481805,0.3,2988.0,-0.00031748660072342686,-0.00032359529416616406,6e-05,6e-05
161,4031.0,-8.481391326554746,0.3,3006.0,-0.00027500363747175367,-0.0003002042029614947,6e-05,6e-05
162,4032.0,-8.372641275052768,0.3,3024.0,-0.0002273254285381544,-0.0002653307955042544,6e-05,6e-05
163,4033.0,-8.157139262129968,0.3,3042.0,-0.00027585918338160855,-0.00028968688718960704,6e-05,6e-05
164,4034.0,-9.07707620342235,0.3,3060.0,-0.00028341235803182395,-0.00027431304128977324,6e-05,6e-05
165,4035.0,-8.700223747957711,0.3,3078.0,-0.00028618873215483794,-0.0003926768674929512,6e-05,6e-05
166,4036.0,-8.561208003860333,0.3,3096.0,-0.00033870586414556274,-0.0002987166907618743,6e-05,6e-05
167,4037.0,-7.839629125718931,0.3,3114.0,-0.0004135768291440923,-0.0003002044711550123,6e-05,6e-05
168,4038.0,-8.239154591623313,0.3,3132.0,-0.0003228805267199353,-0.00014569190293438819,6e-05,6e-05
169,4039.0,-8.500523602500277,0.3,3150.0,-0.00036754958719314654,-0.00023184126978976889,6e-05,6e-05
170,4040.0,-7.923401286562082,0.3,3168.0,-0.0005084570180977869,-0.000249493638476143,6e-05,6e-05
171,4041.0,-8.291550420451939,0.3,3186.0,-0.00027771639050569566,-0.00010196867479125193,6e-05,6e-05
172,4042.0,-8.313685613581196,0.3,3204.0,-0.0003671439987474552,-0.00022796869007010544,6e-05,6e-05
173,4043.0,-7.88809480403708,0.3,3222.0,-0.0004386248574832648,-0.00012056557362511266,6e-05,6e-05
174,4044.0,-8.239156099620095,0.3,3240.0,-0.00040574860246248576,-0.00023785634173851666,6e-05,6e-05
175,4045.0,-8.578447599676924,0.3,3258.0,-0.0004846691278350211,-0.00018956260034757528,6e-05,6e-05
176,4046.0,-8.485355644522517,0.3,3276.0,-0.00046216500197684545,-0.00022256457354075319,6e-05,6e-05
177,4047.0,-8.226298077307108,0.3,3294.0,-0.0004203714201807788,-7.651574357252134e-05,6e-05,6e-05
178,4048.0,-8.051741430278618,0.3,3312.0,-0.00044006347383093746,-9.363763877295304e-05,6e-05,6e-05
179,4049.0,-8.857326749900185,0.3,3330.0,-0.0004983530411152153,-0.00022336924368107828,6e-05,6e-05
180,4050.0,-8.337711339336915,0.3,3348.0,-0.0003644201254320533,-0.00014641073978781266,6e-05,6e-05
181,4051.0,-8.305370912060047,0.3,3366.0,-0.0004248140576598084,-0.00024935584945733123,6e-05,6e-05
182,4052.0,-8.314858964833446,0.3,3384.0,-0.0005415629334599168,-0.0001403618487308659,6e-05,6e-05
183,4053.0,-7.987404303476499,0.3,3402.0,-0.0005256583395631732,-8.362721500684974e-06,6e-05,6e-05
184,4054.0,-7.77732169686434,0.3,3420.0,-0.0006376699747770924,-0.00021433322164592474,6e-05,6e-05
185,4055.0,-8.122205712675676,0.3,3438.0,-0.000520075965405816,-8.129453662980644e-05,6e-05,6e-05
186,4056.0,-8.636013343103192,0.3,3456.0,-0.0003522559657595716,-1.3349096093409878e-05,6e-05,6e-05
187,4057.0,-8.272455465737107,0.3,3474.0,-0.00048263756169129526,5.221561466361113e-05,6e-05,6e-05
188,4058.0,-8.093034006162021,0.3,3492.0,-0.0004177138237849354,-0.00012225156888465204,6e-05,6e-05
189,4059.0,-8.569354652368641,0.3,3510.0,-0.0004937829826282647,1.324708993410082e-05,6e-05,6e-05
190,4060.0,-8.432498903436555,0.3,3528.0,-0.0004908709738909599,-8.777839525471822e-05,6e-05,6e-05
191,4061.0,-8.50249594144793,0.3,3546.0,-0.0004899533010365668,-3.184883060753568e-05,6e-05,6e-05
192,4062.0,-8.283941662598693,0.3,3564.0,-0.00047975836560417096,1.6773245674188204e-05,6e-05,6e-05
193,4063.0,-8.31752194684449,0.3,3582.0,-0.0005192907909851384,-6.7844103676259775e-06,6e-05,6e-05
194,4064.0,-8.066745709003612,0.3,3600.0,-0.0005228729673472079,4.813247675890491e-06,6e-05,6e-05
195,4065.0,-8.304849871632884,0.3,3618.0,-0.0004096820281753701,-1.532492455058426e-05,6e-05,6e-05
196,4066.0,-7.936947399243547,0.3,3636.0,-0.0006526686639122745,4.5976506841464315e-05,6e-05,6e-05
197,4067.0,-7.835726077427456,0.3,3654.0,-0.0004633243882176455,0.00011447132153897567,6e-05,6e-05
198,4068.0,-8.155048778213853,0.3,3672.0,-0.0005491174805347645,5.6015007173896756e-05,6e-05,6e-05
199,4069.0,-8.481806861410895,0.3,3690.0,-0.0004193602141256844,3.342648628607322e-05,6e-05,6e-05
200,4070.0,-7.809779056734877,0.3,5490.0,0.0004579156067322304,6.67778397319611e-05,2e-05,2e-05
201,4071.0,-8.534453516101014,0.3,5580.0,0.00047226120525782584,2.7950851049841014e-06,2e-05,2e-05
202,4072.0,-7.373353339877811,0.3,5670.0,0.0004651511919542159,-4.3005443906531866e-05,2e-05,2e-05
203,4073.0,-8.033679378413055,0.3,5760.0,0.0005193164966222723,-7.995110273260489e-05,2e-05,2e-05
204,4074.0,-8.30587706014183,0.3,5850.0,0.0005029693963179946,-9.640513007917589e-05,2e-05,2e-05
205,4075.0,-7.979493414327034,0.3,5940.0,0.00043332331073341903,-0.00016514236155378212,2e-05,2e-05
206,4076.0,-7.415966339433239,0.3,6030.0,0.00044352047352102955,-0.00023757187189435522,2e-05,2e-05
207,4077.0,-7.836722218361592,0.3,6120.0,0.0003958413499875997,-0.00023231973656339733,2e-05,2e-05
208,4078.0,-8.424441185830412,0.3,6210.0,0.00045130345019934803,-0.0002933225448954755,2e-05,2e-05
209,4079.0,-7.795409053794944,0.3,6300.0,0.0002846973635320479,-0.00034033028930481726,2e-05,2e-05
210,4080.0,-7.4383645619039385,0.3,6390.0,0.00027373173980173613,-0.00033283612431356875,2e-05,2e-05
211,4081.0,-8.44065564850351,0.3,6480.0,0.00021610526153966527,-0.000371538188910088,2e-05,2e-05
212,4082.0,-8.47862367809235,0.3,6570.0,0.00016819230789270567,-0.00033370467513054055,2e-05,2e-05
213,4083.0,-8.018255402380722,0.3,6660.0,0.0001468572200306573,-0.0003701163937050743,2e-05,2e-05
214,4084.0,-8.283739075825894,0.3,6750.0,6.90178589161229e-05,-0.0003461590548727434,2e-05,2e-05
215,4085.0,-7.960024992728833,0.3,6840.0,1.2238822513429233e-05,-0.00035731855176112016,2e-05,2e-05
216,4086.0,-8.260190880022982,0.3,6930.0,-6.565714920807317e-05,-0.00033563924669806664,2e-05,2e-05
217,4087.0,-7.8723213708867,0.3,7020.0,-0.00012708039727374432,-0.00034262447761369786,2e-05,2e-05
218,4088.0,-7.5717550908145,0.3,7110.0,-0.0001818313530637481,-0.00031228426543240286,2e-05,2e-05
219,4089.0,-7.966065484071592,0.3,7200.0,-0.0002538596759800046,-0.000327352038041219,2e-05,2e-05
220,4090.0,-7.952552316478573,0.3,7290.0,-0.000267506354644131,-0.0002517217762100838,2e-05,2e-05
221,4091.0,-7.855539755770056,0.3,7380.0,-0.0003148725786539068,-0.00025177923331531595,2e-05,2e-05
222,4092.0,-8.098869031475509,0.3,7470.0,-0.0003543021506794851,-0.00022146173274300993,2e-05,2e-05
223,4093.0,-8.082373776122227,0.3,7560.0,-0.0004474843307262808,-0.00016674482234962484,2e-05,2e-05
224,4094.0,-7.904662320347597,0.3,7650.0,-0.0004809124398487448,-0.00014405067091126673,2e-05,2e-05
225,4095.0,-8.15489939635319,0.3,7740.0,-0.0004792133424950517,-8.258738348808494e-05,2e-05,2e-05
226,4096.0,-7.862434355860463,0.3,7830.0,-0.00047826981558946616,-3.390832748376371e-05,2e-05,2e-05
227,4097.0,-7.796098975694792,0.3,7920.0,-0.0004978959309253955,-9.117743826603234e-06,2e-05,2e-05
228,4098.0,-7.591715799160159,0.3,8010.0,-0.0004958498866778259,4.1054737301035516e-05,2e-05,2e-05
229,4099.0,-8.280927697091853,0.3,8100.0,-0.0004596080947073945,8.372503146772287e-05,2e-05,2e-05
230,4100.0,-7.772510740441517,0.3,8190.0,-0.0004421145446118871,0.00015808123990213244,2e-05,2e-05
231,4101.0,-7.703294168372339,0.3,8280.0,-0.000450598626842597,0.00018358412180144188,2e-05,2e-05
232,4102.0,-7.765937538168838,0.3,8370.0,-0.00044086888842019626,0.00020872427466427494,2e-05,2e-05
233,4103.0,-7.982287684466989,0.3,8460.0,-0.0003572627131072497,0.0002157704510066619,2e-05,2e-05
234,4104.0,-8.171403770604277,0.3,8550.0,-0.0003251007216957956,0.00026378459105219485,2e-05,2e-05
235,4105.0,-7.974205942530648,0.3,8640.0,-0.0002322012148688147,0.0003232397654696209,2e-05,2e-05
236,4106.0,-7.738189829137037,0.3,8730.0,-0.00024172573559430382,0.0003391057623178786,2e-05,2e-05
237,4107.0,-7.876405220762318,0.3,8820.0,-0.00015009020510820274,0.00033344132699970744,2e-05,2e-05
238,4108.0,-8.253862266125406,0.3,8910.0,-6.433562725116864e-05,0.0003169406047326776,2e-05,2e-05
239,4109.0,-7.56969291266078,0.3,9000.0,-3.18208858637307e-05,0.00034036628652865837,2e-05,2e-05
240,4110.0,-7.858816740801423,0.3,9090.0,3.4277385106244797e-06,0.0003189448730377951,2e-05,2e-05
241,4111.0,-7.608354609438898,0.3,,,,,
242,4112.0,-7.445470281353163,0.3,,,,,
243,4113.0,-8.115016939570214,0.3,,,,,
244,4114.0,-8.116572275519072,0.3,,,,,
245,4115.0,-7.966946027258597,0.3,,,,,
246,4116.0,-7.832325813345802,0.3,,,,,
247,4117.0,-7.7011794709633445,0.3,,,,,
248,4118.0,-7.719930273177956,0.3,,,,,
249,4119.0,-7.539904261119818,0.3,,,,,
250,4120.0,-7.8995867459054265,0.3,,,,,
251,4121.0,-7.955283985429961,0.3,,,,,
252,4122.0,-7.953080987446493,0.3,,,,,
253,4123.0,-7.8383941643042165,0.3,,,,,
