,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
57,3747.0,-9.194002480268761,0.3,1134.0,0.0005283106437467437,6.309622981854983e-05,6e-05,6e-05
58,3748.0,-8.607915880127319,0.3,1152.0,0.0004477742157147874,1.1373633713037843e-05,6e-05,6e-05
59,3749.0,-9.333202363387153,0.3,1170.0,0.00048391970340896223,-3.274561805168635e-05,6e-05,6e-05
60,3750.0,-8.938140435999127,0.3,1188.0,0.0004133043374167324,-8.152827883718672e-05,6e-05,6e-05
61,3751.0,-9.409926160067432,0.3,1206.0,0.0004656529217925679,4.5730519097699515e-07,6e-05,6e-05
62,3752.0,-8.750553010025547,0.3,1224.0,0.0004786077363221723,4.501712522979273e-05,6e-05,6e-05
63,3753.0,-9.728155848323546,0.3,1242.0,0.0004535300675982562,-6.897677236775076e-05,6e-05,6e-05
64,3754.0,-8.800037371508537,0.3,1260.0,0.0004426012992804284,1.1728751935587465e-05,6e-05,6e-05
65,3755.0,-8.890432459524288,0.3,1278.0,0.0005467380608409166,0.00013232388400477574,6e-05,6e-05
66,3756.0,-9.45528591707333,0.3,1296.0,0.00048441238887838336,-2.9813439126275917e-05,6e-05,6e-05
67,3757.0,-9.137901354293904,0.3,1314.0,0.0004970841565595212,-5.676975605918731e-05,6e-05,6e-05
68,3758.0,-9.70903607831576,0.3,1332.0,0.0005639328467525808,-6.559942255169912e-05,6e-05,6e-05
69,3759.0,-9.023136254098263,0.3,1350.0,0.00047317734441360633,1.3290239392260155e-05,6e-05,6e-05
70,3760.0,-8.980093519096094,0.3,1368.0,0.00043818829953331975,-5.8505426049706104e-05,6e-05,6e-05
71,3761.0,-9.086682727475976,0.3,1386.0,0.0004767180086843573,-5.6867955547288474e-05,6e-05,6e-05
72,3762.0,-8.719025226178033,0.3,1404.0,0.00042458363887306076,-7.605038211920877e-05,6e-05,6e-05
73,3763.0,-8.964157985973811,0.3,1422.0,0.00042561264305082463,-4.527312344108335e-05,6e-05,6e-05
74,3764.0,-8.764166510258104,0.3,1440.0,0.0005242079172503186,-0.00011232021577819294,6e-05,6e-05
75,3765.0,-9.196684020084044,0.3,1458.0,0.0005600711016521573,-8.694610747877312e-05,6e-05,6e-05
76,3766.0,-9.080281906580542,0.3,1476.0,0.00046583730252077897,-0.00012118450592243395,6e-05,6e-05
77,3767.0,-9.305679550895855,0.3,1494.0,0.0004088213351189226,-0.00016944916489528705,6e-05,6e-05
78,3768.0,-9.252154162901661,0.3,1512.0,0.0004918364627889682,-0.00019199549061928108,6e-05,6e-05
79,3769.0,-8.974186677953535,0.3,1530.0,0.0005960041512370977,-0.0002371486134606781,6e-05,6e-05
80,3770.0,-9.724101906612812,0.3,1548.0,0.00039583038448127495,-0.00014994599059191363,6e-05,6e-05
81,3771.0,-8.861734482542676,0.3,1566.0,0.0005129174578123352,-2.425069950230308e-05,6e-05,6e-05
82,3772.0,-9.119066315694324,0.3,1584.0,0.000537218013348335,-0.00011209288975518373,6e-05,6e-05
83,3773.0,-9.341310363829773,0.3,1602.0,0.0005149505323195536,-0.00023675698210637503,6e-05,6e-05
84,3774.0,-8.934912948466618,0.3,1620.0,0.0004362420750632001,-0.00015537621885078256,6e-05,6e-05
85,3775.0,-9.204210704786183,0.3,1638.0,0.0004057408899847647,-0.0002481491337970393,6e-05,6e-05
86,3776.0,-9.046927263129525,0.3,1656.0,0.0004118988675161038,-0.0002043000501783269,6e-05,6e-05
87,3777.0,-8.87076100804909,0.3,1674.0,0.0004709871540123989,-9.242830406174725e-05,6e-05,6e-05
88,3778.0,-9.473979288120741,0.3,1692.0,0.00038324225903786093,-0.00012423328098951628,6e-05,6e-05
89,3779.0,-8.406581611180943,0.3,1710.0,0.0004147335956056172,-0.0001287293784915568,6e-05,6e-05
90,3960.0,-8.497216680669585,0.3,1728.0,0.0003835015165105685,-0.00020317513868483604,6e-05,6e-05
91,3961.0,-8.63765016960091,0.3,1746.0,0.00040612209858576095,-0.00020423879183625968,6e-05,6e-05
92,3962.0,-8.612376300623696,0.3,1764.0,0.00043731775385601613,-0.0003005723117486123,6e-05,6e-05
93,3963.0,-8.116573477662872,0.3,1782.0,0.0004356071111785606,-0.0002410907173567318,6e-05,6e-05
94,3964.0,-8.089277826353987,0.3,1800.0,0.000354501966010888,-0.00014631497073111526,6e-05,6e-05
95,3965.0,-8.442594091071168,0.3,1818.0,0.0005081581710918039,-0.00020997868821696824,6e-05,6e-05
96,3966.0,-8.036306923777678,0.3,1836.0,0.0003438445701895781,-0.0002818434876090876,6e-05,6e-05
97,3967.0,-7.794460782117454,0.3,1854.0,0.00042874097192278026,-0.00034768974175072083,6e-05,6e-05
98,3968.0,-8.8309821922568,0.3,1872.0,0.00031711053605642777,-9.639959103795908e-05,6e-05,6e-05
99,3969.0,-8.575601771085278,0.3,1890.0,0.0004257467852465123,-0.000257683546033283,6e-05,6e-05
100,3970.0,-9.114352865785943,0.3,1908.0,0.0003824934408405525,-0.0003531683031296806,6e-05,6e-05
101,3971.0,-8.536267134697491,0.3,1926.0,0.0003546579753356363,-0.0004081635645223605,6e-05,6e-05
102,3972.0,-8.222373522491287,0.3,1944.0,0.00040089055235025185,-0.00034158641686196753,6e-05,6e-05
103,3973.0,-8.83715097493339,0.3,1962.0,0.00035808723095934333,-0.00028826984521602967,6e-05,6e-05
104,3974.0,-8.635857381409458,0.3,1980.0,0.00025760660755737015,-0.0003126921100907039,6e-05,6e-05
105,3975.0,-8.494871031429415,0.3,1998.0,0.0003726356623560809,-0.00038633158531537566,6e-05,6e-05
106,3976.0,-8.241072256552645,0.3,2016.0,0.0003324295877536554,-0.0003028497697756386,6e-05,6e-05
107,3977.0,-8.117071651554895,0.3,2034.0,0.0004255601675469369,-0.0003387538484542714,6e-05,6e-05
108,3978.0,-8.161736227920864,0.3,2052.0,0.00022192443464163364,-0.0004372305904939052,6e-05,6e-05
109,3979.0,-8.693313091081116,0.3,2070.0,0.0001960051397251772,-0.00034572672635118057,6e-05,6e-05
110,3980.0,-8.341331706789683,0.3,2088.0,0.00030255556660011354,-0.00023628190966535657,6e-05,6e-05
111,3981.0,-8.772872848098102,0.3,2106.0,0.00024203284627574484,-0.00025882036543553003,6e-05,6e-05
112,3982.0,-8.177704770173706,0.3,2124.0,0.00021228878139151837,-0.00032043120449358996,6e-05,6e-05
113,3983.0,-8.613620260740523,0.3,2142.0,0.000132345200201099,-0.00032480911116846795,6e-05,6e-05
114,3984.0,-8.534889298049423,0.3,2160.0,0.0002337876043389944,-0.00022844020761711485,6e-05,6e-05
115,3985.0,-8.414013482626567,0.3,2178.0,0.00018817447985654753,-0.00039286951210002933,6e-05,6e-05
116,3986.0,-8.832624689951617,0.3,2196.0,0.00016348080314198526,-0.0004411417634115947,6e-05,6e-05
117,3987.0,-8.398567267767026,0.3,2214.0,0.0002088724510455469,-0.00027449430287367527,6e-05,6e-05
118,3988.0,-8.264840457369601,0.3,2232.0,0.00026239441865768767,-0.000282940667712086,6e-05,6e-05
119,3989.0,-8.395952488289582,0.3,2250.0,0.00015201889602518576,-0.00031929391663681713,6e-05,6e-05
120,3990.0,-8.457823098144122,0.3,2268.0,9.793907296280402e-05,-0.0004579535830136341,6e-05,6e-05
121,3991.0,-8.465563419471364,0.3,2286.0,0.00011319221894170223,-0.00038276230657258224,6e-05,6e-05
122,3992.0,-8.984071701192297,0.3,2304.0,0.00018557247140178317,-0.0003707678528666024,6e-05,6e-05
123,3993.0,-8.108507209922871,0.3,2322.0,0.0001296514892626949,-0.00032603566627188106,6e-05,6e-05
124,3994.0,-8.33874046904076,0.3,2340.0,3.426623114862276e-05,-0.0003588256356602256,6e-05,6e-05
125,3995.0,-8.564711285095724,0.3,2358.0,6.921291334788368e-05,-0.000525403397976887,6e-05,6e-05
126,3996.0,-8.095357810622652,0.3,2376.0,0.00015697327612170368,-0.00027519276405093434,6e-05,6e-05
127,3997.0,-8.141876708635465,0.3,2394.0,8.330296439290108e-05,-0.0003520807982010894,6e-05,6e-05
128,3998.0,-8.476509333134846,0.3,2412.0,4.1644768154807655e-05,-0.0003459067073680559,6e-05,6e-05
129,3999.0,-8.381567871130258,0.3,2430.0,9.822987145664857e-05,-0.0003121382588820574,6e-05,6e-05
130,4000.0,-8.896275062082047,0.3,2448.0,1.9093403556335445e-05,-0.00032005527960063564,6e-05,6e-05
131,4001.0,-8.437523514587623,0.3,2466.0,0.00011902552280942849,-0.0003830515876018801,6e-05,6e-05
132,4002.0,-8.95893924834874,0.3,2484.0,6.361578938612547e-05,-0.00042189183024617474,6e-05,6e-05
133,4003.0,-8.230628506061807,0.3,2502.0,3.570107904663779e-05,-0.00026646310890211935,6e-05,6e-05
134,4004.0,-8.234378198250695,0.3,2520.0,4.5678660690610517e-05,-0.00035537682718687967,6e-05,6e-05
135,4005.0,-7.9850220217267465,0.3,2538.0,1.669848600893008e-05,-0.00028468860271171724,6e-05,6e-05
136,4006.0,-8.214933863138443,0.3,2556.0,-1.9427140148408038e-05,-0.0003964770604624311,6e-05,6e-05
137,4007.0,-8.426255118454492,0.3,2574.0,-1.3921591495644505e-05,-0.00036788055893671604,6e-05,6e-05
138,4008.0,-8.313143333928311,0.3,2592.0,-3.080725700634995e-05,-0.00043080122944635257,6e-05,6e-05
139,4009.0,-8.288357281175513,0.3,2610.0,-7.857572218707472e-05,-0.0003352976528114614,6e-05,6e-05
140,4010.0,-7.951535898861471,0.3,2628.0,-2.5245291525010024e-05,-0.00035316375255999244,6e-05,6e-05
141,4011.0,-8.20545484794459,0.3,2646.0,-5.1274749524015665e-05,-0.00040639724293523754,6e-05,6e-05
142,4012.0,-8.617434588637375,0.3,2664.0,-0.00011441850259391454,-0.0004654376413813577,6e-05,6e-05
143,4013.0,-8.781305705145304,0.3,2682.0,-5.873943668557822e-05,-0.00032684706311215635,6e-05,6e-05
144,4014.0,-8.360133190244612,0.3,2700.0,-0.00026320404152215785,-0.0002442854118984224,6e-05,6e-05
145,4015.0,-8.40654608658974,0.3,2718.0,-0.00014259200591801804,-0.00037211631811311953,6e-05,6e-05
146,4016.0,-8.43556514922923,0.3,2736.0,-4.240197229169075e-05,-0.00033812174298869757,6e-05,6e-05
147,4017.0,-8.490405845445977,0.3,2754.0,-0.0001494901415507252,-0.00031283869195381425,6e-05,6e-05
148,4018.0,-8.696450072134354,0.3,2772.0,-0.0001358975421424618,-0.00036111227576935795,6e-05,6e-05
149,4019.0,-8.734247053168268,0.3,2790.0,-0.000150766089191591,-0.00020778941904833433,6e-05,6e-05
150,4020.0,-8.507944146438833,0.3,2808.0,-0.00017293290132664889,-0.0004292880699943717,6e-05,6e-05
151,4021.0,-7.735216043865706,0.3,2826.0,-0.0002335999326924083,-0.0003028078623977032,6e-05,6e-05
152,4022.0,-8.138148898361628,0.3,2844.0,-0.00018648690670651472,-0.00036170589978353916,6e-05,6e-05
153,4023.0,-8.314619557621306,0.3,2862.0,-0.0002359501502223715,-0.00035101140914616647,6e-05,6e-05
154,4024.0,-8.390530548674674,0.3,2880.0,-0.00023788808277743425,-0.0001987764320166173,6e-05,6e-05
155,4025.0,-8.02945522667571,0.3,2898.0,-0.00022479283301640805,-0.00022811988864000017,6e-05,6e-05
156,4026.0,-8.29287416704732,0.3,2916.0,-0.0001917249313964965,-0.00046114097091304546,6e-05,6e-05
157,4027.0,-9.047509860366745,0.3,2934.0,-0.00025658433519004073,-0.0002436232984478409,6e-05,6e-05
158,4028.0,-8.38069517021723,0.3,2952.0,-0.0004508280163937917,-0.0002812961600699222,6e-05,6e-05
159,4029.0,-7.659075158233695,0.3,2970.0,-0.00034703978392588926,-0.00017990766846195933,6e-05,6e-05
160,4030.0,-8.101888441254966,0.3,2988.0,-0.00029706532344814815,-0.00023289275817489025,6e-05,6e-05
161,4031.0,-8.791798732053914,0.3,3006.0,-0.00028201080992029524,-0.0003809012181885743,6e-05,6e-05
162,4032.0,-8.973270178547502,0.3,3024.0,-0.00020221852687431815,-0.00023188624162388517,6e-05,6e-05
163,4033.0,-8.389348846295903,0.3,3042.0,-0.0003079142580001027,-0.000199563681071861,6e-05,6e-05
164,4034.0,-9.00529824965459,0.3,3060.0,-0.000311807404007524,-0.00025682898438250353,6e-05,6e-05
165,4035.0,-8.658865587288998,0.3,3078.0,-0.0003809750563982425,-0.00027987977020696946,6e-05,6e-05
166,4036.0,-8.05831527319124,0.3,3096.0,-0.00036877380008817613,-0.00017021443301835852,6e-05,6e-05
167,4037.0,-7.9926024753816876,0.3,3114.0,-0.00021056846209440615,-0.0004059149264863715,6e-05,6e-05
168,4038.0,-7.910494148561102,0.3,3132.0,-0.00042464746925360315,-0.0001232624786315992,6e-05,6e-05
169,4039.0,-8.48137866987761,0.3,3150.0,-0.00036488107289190796,-0.00015547724637592642,6e-05,6e-05
170,4040.0,-7.857300561727954,0.3,3168.0,-0.0004688469798467063,-0.0001130586002726891,6e-05,6e-05
171,4041.0,-8.234032786577302,0.3,3186.0,-0.00043469198420759136,-0.000155727899215699,6e-05,6e-05
172,4042.0,-8.333311985600867,0.3,3204.0,-0.00042272951188115877,-0.00022713148438457102,6e-05,6e-05
173,4043.0,-8.462363134145818,0.3,3222.0,-0.0004557987249832285,-9.883172038629798e-05,6e-05,6e-05
174,4044.0,-7.999291858088916,0.3,3240.0,-0.00031553996820119813,-0.00012871184900115616,6e-05,6e-05
175,4045.0,-8.371801400165614,0.3,3258.0,-0.0003794804572384246,-0.000116099413296919,6e-05,6e-05
176,4046.0,-7.933779804791539,0.3,3276.0,-0.0005673426333023153,-0.00019790421475882367,6e-05,6e-05
177,4047.0,-8.909544277367846,0.3,3294.0,-0.00035665253649950037,-0.00026827578241649515,6e-05,6e-05
178,4048.0,-8.530400082057197,0.3,3312.0,-0.00043468533554290073,-0.00013592536818356337,6e-05,6e-05
179,4049.0,-8.443975841475527,0.3,3330.0,-0.0004248465944099148,-0.00015183878020560306,6e-05,6e-05
180,4050.0,-8.626200593177373,0.3,3348.0,-0.0004686304356173854,-3.933536068458073e-05,6e-05,6e-05
181,4051.0,-8.66966829290225,0.3,3366.0,-0.0005317404268538325,-6.52044153735775e-05,6e-05,6e-05
182,4052.0,-7.67941285311801,0.3,3384.0,-0.0005081141462206109,-1.3102300610893082e-05,6e-05,6e-05
183,4053.0,-8.063013709329857,0.3,3402.0,-0.00047326055166629466,-0.00011046029448063575,6e-05,6e-05
184,4054.0,-8.119943337182468,0.3,3420.0,-0.0005619099794850091,-0.00010194061552874823,6e-05,6e-05
185,4055.0,-8.271821234246787,0.3,3438.0,-0.0005694681218874241,-5.437839165068228e-05,6e-05,6e-05
186,4056.0,-7.730237943550848,0.3,3456.0,-0.0004811802818174268,-6.715427707497366e-05,6e-05,6e-05
187,4057.0,-8.461443238800934,0.3,3474.0,-0.000407305696208205,-0.00010291042202251237,6e-05,6e-05
188,4058.0,-8.006213221032368,0.3,3492.0,-0.0006041046850743882,-2.1713805603727323e-05,6e-05,6e-05
189,4059.0,-8.223444816066419,0.3,3510.0,-0.0005355859029053215,-0.0001792419368208626,6e-05,6e-05
190,4060.0,-8.478875363454282,0.3,3528.0,-0.0005887063525791083,-6.652494605848859e-05,6e-05,6e-05
191,4061.0,-8.538094801631752,0.3,3546.0,-0.0005017918078297698,-4.0772552617566354e-05,6e-05,6e-05
192,4062.0,-8.081822494975889,0.3,3564.0,-0.00043284459397876314,-3.732953782610137e-05,6e-05,6e-05
193,4063.0,-7.927971399059917,0.3,3582.0,-0.0004340768594587327,-2.3236294023472113e-05,6e-05,6e-05
194,4064.0,-8.38904768783634,0.3,3600.0,-0.0004669574060174764,4.5350729481956216e-05,6e-05,6e-05
195,4065.0,-8.04900212793784,0.3,3618.0,-0.00046087448204721346,0.0001366581144511193,6e-05,6e-05
196,4066.0,-8.182064724805578,0.3,3636.0,-0.0005585556592343412,6.291512190194555e-05,6e-05,6e-05
197,4067.0,-8.326562388068126,0.3,3654.0,-0.0005062686561973123,-0.00011222296081993374,6e-05,6e-05
198,4068.0,-7.394581105509528,0.3,3672.0,-0.00045309254891505435,9.140452422558172e-05,6e-05,6e-05
199,4069.0,-7.674790944390521,0.3,3690.0,-0.0004591568732110684,6.82636187265366e-05,6e-05,6e-05
200,4070.0,-8.092705196244,0.3,5490.0,0.00043764054339116626,4.918477741111004e-05,1e-05,1e-05
201,4071.0,-8.184808777615029,0.3,5580.0,0.00047362807240749474,3.263823027324805e-05,1e-05,1e-05
202,4072.0,-8.383340578150992,0.3,5670.0,0.0004952140021125146,-2.6829195421866864e-05,1e-05,1e-05
203,4073.0,-7.8184920373453615,0.3,5760.0,0.0004954118469338648,-8.229727282977846e-05,1e-05,1e-05
204,4074.0,-8.310587411304908,0.3,5850.0,0.00047152143238218065,-0.00013060399487578497,1e-05,1e-05
205,4075.0,-8.147925102583574,0.3,5940.0,0.00046243120589677393,-0.00016363945278027574,1e-05,1e-05
206,4076.0,-7.667569514052464,0.3,6030.0,0.00045853457003903174,-0.0001828424822094827,1e-05,1e-05
207,4077.0,-7.690640259133796,0.3,6120.0,0.000394641571089074,-0.00024797258587226715,1e-05,1e-05
208,4078.0,-7.888165175410482,0.3,6210.0,0.0003909442229198446,-0.00027614605709339876,1e-05,1e-05
209,4079.0,-7.583903327435276,0.3,6300.0,0.00033547735247696324,-0.0003006359440705416,1e-05,1e-05
210,4080.0,-8.328536178718146,0.3,6390.0,0.0002888395411788983,-0.0003246410480681905,1e-05,1e-05
211,4081.0,-8.175922758464871,0.3,6480.0,0.00023900570231780765,-0.00034074847579784463,1e-05,1e-05
212,4082.0,-7.918665649617228,0.3,6570.0,0.00017778459733788855,-0.0003521929488757509,1e-05,1e-05
213,4083.0,-8.515730843400124,0.3,6660.0,0.00012158345769382796,-0.000371468174009604,1e-05,1e-05
214,4084.0,-8.218185765168782,0.3,6750.0,5.7080994493131694e-05,-0.0003608356351957854,1e-05,1e-05
215,4085.0,-8.285154343195392,0.3,6840.0,-1.462111274983356e-05,-0.00034740218275348115,1e-05,1e-05
216,4086.0,-7.532908837318959,0.3,6930.0,-7.769005375241538e-05,-0.0003649578768036145,1e-05,1e-05
217,4087.0,-7.482498419512532,0.3,7020.0,-0.0001242238441119126,-0.0003334175883258626,1e-05,1e-05
218,4088.0,-7.670091907136941,0.3,7110.0,-0.00018022230545451537,-0.00031421922677012305,1e-05,1e-05
219,4089.0,-8.010193116620156,0.3,7200.0,-0.00024004882096474467,-0.00029542130084455926,1e-05,1e-05
220,4090.0,-7.876244077677187,0.3,7290.0,-0.00029770059433174915,-0.0002581185091818006,1e-05,1e-05
221,4091.0,-7.9240659673582865,0.3,,,,,
222,4092.0,-8.26490284490299,0.3,,,,,
223,4093.0,-8.301679260535888,0.3,,,,,
224,4094.0,-7.73489166777572,0.3,,,,,
225,4095.0,-8.436807958992327,0.3,,,,,
226,4096.0,-8.120420852534503,0.3,,,,,
227,4097.0,-8.0928774268463,0.3,,,,,
228,4098.0,-7.550085114946336,0.3,,,,,
229,4099.0,-7.954373637535302,0.3,,,,,
230,4100.0,-7.7454813467358585,0.3,,,,,
231,4101.0,-7.762275995616668,0.3,,,,,
232,4102.0,-7.447417521014272,0.3,,,,,
233,4103.0,-8.242144951362693,0.3,,,,,
234,4104.0,-7.89096288267644,0.3,,,,,
235,4105.0,-8.25652161263088,0.3,,,,,
236,4106.0,-7.669754911281454,0.3,,,,,
237,4107.0,-7.499033550042908,0.3,,,,,
238,4108.0,-7.886444511509223,0.3,,,,,
239,4109.0,-7.786814663864594,0.3,,,,,
240,4110.0,-8.282511141900434,0.3,,,,,
241,4111.0,-7.767747072740667,0.3,,,,,
242,4112.0,-7.9942942375587,0.3,,,,,
243,4113.0,-8.441926671018587,0.3,,,,,
244,4114.0,-7.5327423566026175,0.3,,,,,
245,4115.0,-7.40237922457206,0.3,,,,,
246,4116.0,-7.816967106502535,0.3,,,,,
247,4117.0,-8.168461907468462,0.3,,,,,
248,4118.0,-7.350405612537538,0.3,,,,,
249,4119.0,-8.016558896392068,0.3,,,,,
250,4120.0,-7.3630941117442585,0.3,,,,,
251,4121.0,-7.384756632426687,0.3,,,,,
252,4122.0,-7.402963899774184,0.3,,,,,
253,4123.0,-8.25965604793313,0.3,,,,,
254,4124.0,-7.09004335995456,0.3,,,,,
255,4125.0,-8.249185871851033,0.3,,,,,
256,4126.0,-7.384599396800909,0.3,,,,,
257,4127.0,-8.12217877864249,0.3,,,,,
258,4128.0,-7.6668870605646715,0.3,,,,,
259,4129.0,-7.723359964660819,0.3,,,,,
260,4130.0,-7.950017292928884,0.3,,,,,
261,4131.0,-7.865386377476576,0.3,,,,,
262,4132.0,-7.585474352591773,0.3,,,,,
263,4133.0,-7.435337410358678,0.3,,,,,
264,4134.0,-7.77588066274982,0.3,,,,,
265,4135.0,-7.764953101642916,0.3,,,,,
266,4136.0,-8.234693654926275,0.3,,,,,
267,4137.0,-7.622635215563651,0.3,,,,,
268,4138.0,-7.355933688759494,0.3,,,,,
269,4139.0,-7.880978357038022,0.3,,,,,
270,4320.0,-5.798973671635685,0.3,,,,,
271,4321.0,-5.879634833298472,0.3,,,,,
272,4322.0,-6.324609287374571,0.3,,,,,
273,4323.0,-6.017813272812501,0.3,,,,,
274,4324.0,-5.684352123944439,0.3,,,,,
275,4325.0,-5.846997477397401,0.3,,,,,
276,4326.0,-5.904157453285204,0.3,,,,,
