,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
109,389.0,-0.4234492348538079,0.3,,,,,
110,390.0,-0.8389853211521079,0.3,,,,,
111,391.0,-0.8323732957429967,0.3,,,,,
112,392.0,-0.25407855853876804,0.3,,,,,
113,393.0,-0.3761365296710583,0.3,,,,,
114,394.0,-1.224518837729784,0.3,,,,,
115,395.0,-0.8830563727764444,0.3,,,,,
116,396.0,-0.8236464744154554,0.3,,,,,
117,397.0,-0.8834525378517937,0.3,,,,,
118,398.0,-0.7083759347282693,0.3,,,,,
119,399.0,-0.434852693384592,0.3,,,,,
120,400.0,-1.0088217351047915,0.3,,,,,
121,401.0,-0.7860126652345194,0.3,,,,,
122,402.0,-1.1059888562547004,0.3,,,,,
123,403.0,-0.8992406964730655,0.3,,,,,
124,404.0,-0.9795738265785304,0.3,,,,,
125,405.0,-0.7642706391787433,0.3,,,,,
126,406.0,-0.5188809391742868,0.3,,,,,
127,407.0,0.08813771424531125,0.3,,,,,
128,408.0,-0.2136580756690818,0.3,,,,,
129,409.0,-0.7336160403185293,0.3,,,,,
130,410.0,-0.8483490919082594,0.3,,,,,
131,411.0,-0.07080328450029771,0.3,,,,,
132,412.0,-0.7588343550093504,0.3,,,,,
133,413.0,-0.6729913110889941,0.3,,,,,
134,414.0,-0.7424168254778717,0.3,,,,,
135,415.0,-0.8469985670497833,0.3,,,,,
136,416.0,-0.40648772822483387,0.3,,,,,
137,417.0,-1.208652158087676,0.3,,,,,
138,418.0,-0.07593762948561583,0.3,,,,,
139,419.0,-0.46745222310577234,0.3,,,,,
140,420.0,-0.6248027944081868,0.3,,,,,
141,421.0,-0.7141809789168807,0.3,,,,,
142,422.0,-0.6666892289099668,0.3,,,,,
143,423.0,-0.33985158962356576,0.3,,,,,
144,424.0,-0.184016486340088,0.3,,,,,
145,425.0,-0.8658022850405835,0.3,,,,,
146,426.0,-0.28388185102973407,0.3,,,,,
147,427.0,-0.2835469933475554,0.3,,,,,
148,428.0,-0.22888658019917138,0.3,,,,,
149,429.0,-0.44131492997044497,0.3,,,,,
150,430.0,-0.22405946713191272,0.3,,,,,
151,431.0,-0.5288708636942223,0.3,,,,,
152,432.0,-0.3970809339413739,0.3,,,,,
153,433.0,-0.06635392231634543,0.3,,,,,
154,434.0,-0.3861079956702424,0.3,,,,,
155,435.0,-0.6837065225386827,0.3,,,,,
156,436.0,-0.13705872241889178,0.3,,,,,
157,437.0,0.09768480151612058,0.3,,,,,
158,438.0,-0.4874719089481751,0.3,,,,,
159,439.0,-0.5039584806077211,0.3,,,,,
160,440.0,-0.27329697244206397,0.3,,,,,
161,441.0,-0.7612498331743737,0.3,,,,,
162,442.0,0.06619628221092022,0.3,,,,,
163,443.0,0.0711709267404681,0.3,,,,,
164,444.0,-0.5462165270294328,0.3,,,,,
165,445.0,-0.22457859312162223,0.3,,,,,
166,446.0,-0.13492406831684717,0.3,,,,,
167,447.0,-0.3693005248869354,0.3,,,,,
168,448.0,-0.5384132949558551,0.3,,,,,
169,449.0,0.09071634498250412,0.3,,,,,
170,450.0,0.3139646631169328,0.3,,,,,
171,451.0,0.08111179821445656,0.3,,,,,
172,452.0,-0.8390571765640883,0.3,,,,,
173,453.0,-0.06503422849195964,0.3,,,,,
174,454.0,-0.15955459903351865,0.3,,,,,
175,455.0,-0.0164227609220268,0.3,,,,,
176,456.0,0.16306366779175296,0.3,,,,,
177,457.0,0.006268788192985078,0.3,,,,,
178,458.0,0.08512982244043096,0.3,,,,,
179,459.0,-0.370656058800672,0.3,,,,,
180,460.0,-0.04321121871205813,0.3,,,,,
181,461.0,-0.34930383497955586,0.3,,,,,
182,462.0,0.4581051764552671,0.3,,,,,
183,463.0,0.4519012935176797,0.3,,,,,
184,464.0,0.0754806186891937,0.3,,,,,
185,465.0,-0.025020464854069252,0.3,,,,,
186,466.0,0.44385892271718946,0.3,,,,,
