,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
77,3767.0,-8.80209615034234,0.3,1494.0,0.0007349599365674572,-0.00010907707780396253,6e-05,6e-05
78,3768.0,-8.346342816917065,0.3,1512.0,0.0009172619708811512,-0.0002879190237705159,6e-05,6e-05
79,3769.0,-8.87230240843975,0.3,1530.0,0.0007882666141816645,-0.00021842755117282026,6e-05,6e-05
80,3770.0,-8.272844765638213,0.3,1548.0,0.0007725001518748426,-0.00025263938454248177,6e-05,6e-05
81,3771.0,-8.873173135977783,0.3,1566.0,0.0007148702376593612,-0.0002071110169585294,6e-05,6e-05
82,3772.0,-8.637247326955658,0.3,1584.0,0.0006955361363261211,-0.00026202707682977975,6e-05,6e-05
83,3773.0,-8.287841406344098,0.3,1602.0,0.0007920448745179635,-0.0002453153336238089,6e-05,6e-05
84,3774.0,-8.365390760587633,0.3,1620.0,0.0007213006538891825,-0.0003050479355110104,6e-05,6e-05
85,3775.0,-8.582228096648059,0.3,1638.0,0.0006938306121275899,-0.00020638484183696444,6e-05,6e-05
86,3776.0,-8.112023490485841,0.3,1656.0,0.0007477895383090197,-0.00024403594284114243,6e-05,6e-05
87,3777.0,-8.491862218946816,0.3,1674.0,0.0007271096742948892,-0.00032953062183138995,6e-05,6e-05
88,3778.0,-8.954617028760646,0.3,1692.0,0.0006161243082588496,-0.000280121381212612,6e-05,6e-05
89,3779.0,-8.380773279771526,0.3,1710.0,0.0006941236097463599,-0.0002558081481167516,6e-05,6e-05
90,3960.0,-8.443018596352161,0.3,1728.0,0.0006959573618818854,-0.00035026594884827767,6e-05,6e-05
91,3961.0,-8.567273060826459,0.3,1746.0,0.0007029293905909101,-0.00032084948420375804,6e-05,6e-05
92,3962.0,-7.881106148263029,0.3,1764.0,0.0007319924042935912,-0.0003101260765264492,6e-05,6e-05
93,3963.0,-8.511727787975746,0.3,1782.0,0.0007416399855416522,-0.0004152988345788267,6e-05,6e-05
94,3964.0,-7.885595248967245,0.3,1800.0,0.0007113126911814483,-0.00044839079122215985,6e-05,6e-05
95,3965.0,-8.291015618523348,0.3,1818.0,0.0006804591574539097,-0.0003986151248408158,6e-05,6e-05
96,3966.0,-8.145184982126207,0.3,1836.0,0.0006309470832898847,-0.0003452049228902447,6e-05,6e-05
97,3967.0,-7.927339498767522,0.3,1854.0,0.0006247178328476734,-0.000408066496529129,6e-05,6e-05
98,3968.0,-8.409833013996003,0.3,1872.0,0.0007285214690845589,-0.0004754313685716486,6e-05,6e-05
99,3969.0,-8.173228781307442,0.3,1890.0,0.0005727286741281929,-0.0002940726500392229,6e-05,6e-05
100,3970.0,-8.278894362378194,0.3,1908.0,0.0007087416096877649,-0.0003919570882715262,6e-05,6e-05
101,3971.0,-8.028750897454279,0.3,1926.0,0.0005216947768301243,-0.00035022735315341254,6e-05,6e-05
102,3972.0,-7.8809592632480285,0.3,1944.0,0.0004935362653129051,-0.0004489817245344199,6e-05,6e-05
103,3973.0,-8.083006570396051,0.3,1962.0,0.0005516007928568284,-0.0003603880233553984,6e-05,6e-05
104,3974.0,-7.997483505196032,0.3,1980.0,0.0004829668609802725,-0.0003998537708255924,6e-05,6e-05
105,3975.0,-8.522835633008789,0.3,1998.0,0.0006390729260168684,-0.00040669105465582044,6e-05,6e-05
106,3976.0,-8.065951658556052,0.3,2016.0,0.0005536531763800016,-0.0003971707188114966,6e-05,6e-05
107,3977.0,-8.555409752605696,0.3,2034.0,0.000406641198530743,-0.0004590046569543732,6e-05,6e-05
108,3978.0,-8.266770562935047,0.3,2052.0,0.0005170326225291406,-0.00045284820359842637,6e-05,6e-05
109,3979.0,-8.541796244571275,0.3,2070.0,0.0005201870427556161,-0.0005962365399096645,6e-05,6e-05
110,3980.0,-8.194062170664068,0.3,2088.0,0.000509274206285654,-0.0005036170966189583,6e-05,6e-05
111,3981.0,-8.131672994454037,0.3,2106.0,0.00037144991391858994,-0.0005212668932247728,6e-05,6e-05
112,3982.0,-7.7131087754209835,0.3,2124.0,0.0005113326060155263,-0.000555246161025566,6e-05,6e-05
113,3983.0,-8.04377832983495,0.3,2142.0,0.0004729745195307148,-0.0005921850117050808,6e-05,6e-05
114,3984.0,-8.510655166611864,0.3,2160.0,0.000472615850539386,-0.00047571038234447754,6e-05,6e-05
115,3985.0,-8.413307179994002,0.3,2178.0,0.0004218468928333939,-0.0004580145661587384,6e-05,6e-05
116,3986.0,-7.9518346817905785,0.3,2196.0,0.00047003375039432287,-0.00039815993059355597,6e-05,6e-05
117,3987.0,-8.492335460765549,0.3,2214.0,0.00032632076227729495,-0.00043433888106955167,6e-05,6e-05
118,3988.0,-8.082463595982592,0.3,2232.0,0.000398822838183381,-0.0005516915829994569,6e-05,6e-05
119,3989.0,-8.140364087423121,0.3,2250.0,0.00045343252911573737,-0.000488385450865336,6e-05,6e-05
120,3990.0,-8.323399360403215,0.3,2268.0,0.0003004304990985467,-0.0005822217556652421,6e-05,6e-05
121,3991.0,-8.344426386517531,0.3,2286.0,0.0002740896797359097,-0.0006304842846920577,6e-05,6e-05
122,3992.0,-7.855192367103166,0.3,2304.0,0.00026520132306074516,-0.0005222863035773012,6e-05,6e-05
123,3993.0,-8.627933759772583,0.3,2322.0,0.0002519388184638934,-0.0004808534961652154,6e-05,6e-05
124,3994.0,-8.042117098359826,0.3,2340.0,0.00015887615130239275,-0.0005032089059882023,6e-05,6e-05
125,3995.0,-8.352286526958215,0.3,2358.0,0.00031491483171232663,-0.00046967316200897214,6e-05,6e-05
126,3996.0,-8.141150652365212,0.3,2376.0,0.00034230502057931413,-0.0004758964883724059,6e-05,6e-05
127,3997.0,-8.263898684732782,0.3,2394.0,0.00018519232907064637,-0.0005004937573421997,6e-05,6e-05
128,3998.0,-8.06538366886529,0.3,2412.0,0.000186040235177778,-0.0006322045172278843,6e-05,6e-05
129,3999.0,-8.295645764330553,0.3,2430.0,0.00018082675999627873,-0.0006918903569612621,6e-05,6e-05
130,4000.0,-8.409433345731648,0.3,2448.0,0.00030785391454785354,-0.0005549061162711907,6e-05,6e-05
131,4001.0,-8.519406121072636,0.3,2466.0,0.00021642383621171655,-0.000594886674057184,6e-05,6e-05
132,4002.0,-8.448158425987941,0.3,2484.0,0.00020305367670467284,-0.0005100909699841686,6e-05,6e-05
133,4003.0,-7.791071876531998,0.3,2502.0,0.00020764159463184284,-0.0005707657390890122,6e-05,6e-05
134,4004.0,-8.443379024051824,0.3,2520.0,0.00020766601100207245,-0.000543730902304194,6e-05,6e-05
135,4005.0,-8.250088367163489,0.3,2538.0,5.028453446424434e-05,-0.00044869110306447414,6e-05,6e-05
136,4006.0,-8.294117667094211,0.3,2556.0,0.0001174001002707873,-0.0004905393949273492,6e-05,6e-05
137,4007.0,-7.461368778332311,0.3,2574.0,0.00013731262124744178,-0.0004822853297770857,6e-05,6e-05
138,4008.0,-8.757342841952706,0.3,2592.0,9.688160562288825e-05,-0.0004069470950325404,6e-05,6e-05
139,4009.0,-9.037414105666729,0.3,2610.0,0.0001321007694312484,-0.00046562226732207757,6e-05,6e-05
140,4010.0,-8.103883585173874,0.3,2628.0,5.51573683063673e-05,-0.0005236807795038003,6e-05,6e-05
141,4011.0,-8.191102293047342,0.3,2646.0,0.00011759910545579341,-0.0005719834099593564,6e-05,6e-05
142,4012.0,-8.164761736454441,0.3,2664.0,1.7640905342551582e-05,-0.000519325226363006,6e-05,6e-05
143,4013.0,-7.988453091517657,0.3,2682.0,-2.5682478388398105e-05,-0.0006984841755380801,6e-05,6e-05
144,4014.0,-8.493202383332585,0.3,2700.0,-1.0762094823292677e-05,-0.00048153552629134476,6e-05,6e-05
145,4015.0,-8.465801908547565,0.3,2718.0,-0.00017942360721971885,-0.0004334186910439391,6e-05,6e-05
146,4016.0,-8.025693949286183,0.3,2736.0,-2.0663805004134104e-05,-0.00047057819827858776,6e-05,6e-05
147,4017.0,-7.661105887938005,0.3,2754.0,-6.752060330298783e-05,-0.00048316258546691673,6e-05,6e-05
148,4018.0,-8.40706618484886,0.3,2772.0,-5.517181707072297e-05,-0.000445072547874452,6e-05,6e-05
149,4019.0,-8.371957961758541,0.3,2790.0,-9.992332390626279e-05,-0.0006567957828237032,6e-05,6e-05
150,4020.0,-8.31918015126613,0.3,2808.0,-7.815903815963887e-05,-0.00037590963018067436,6e-05,6e-05
151,4021.0,-8.068614305279526,0.3,2826.0,-5.526230881609532e-05,-0.000541341711709757,6e-05,6e-05
152,4022.0,-7.904183814055371,0.3,2844.0,-0.00013813613039003316,-0.00044996631978800786,6e-05,6e-05
153,4023.0,-8.479947162628463,0.3,2862.0,-4.940971742102076e-05,-0.0005102006369938334,6e-05,6e-05
154,4024.0,-7.873179164351085,0.3,2880.0,-0.0001685444273044186,-0.0005484339640627667,6e-05,6e-05
155,4025.0,-8.422646143803545,0.3,2898.0,-0.00011663347430294603,-0.0005083710334082068,6e-05,6e-05
156,4026.0,-8.07186667637908,0.3,2916.0,-1.070121787057868e-05,-0.0005160375681338339,6e-05,6e-05
157,4027.0,-8.291215992190395,0.3,2934.0,-0.00016310670134581586,-0.0004978435578117666,6e-05,6e-05
158,4028.0,-8.608256015790513,0.3,2952.0,-0.00011128701528430188,-0.00047715271027869356,6e-05,6e-05
159,4029.0,-8.377269094248412,0.3,2970.0,-0.00020211350653972208,-0.0004937944864071877,6e-05,6e-05
160,4030.0,-7.857338470318498,0.3,2988.0,-0.00024413578892899313,-0.00041939911487945316,6e-05,6e-05
161,4031.0,-7.634574582554431,0.3,3006.0,-0.00016711209862237635,-0.0004056768096562301,6e-05,6e-05
162,4032.0,-8.175689343707512,0.3,3024.0,-0.0002411995006911871,-0.0004623992696605514,6e-05,6e-05
163,4033.0,-8.375683390623697,0.3,3042.0,-0.0003185498981219928,-0.0004383078311885613,6e-05,6e-05
164,4034.0,-8.080000409374406,0.3,3060.0,-0.00021252439885550254,-0.00037109759989598117,6e-05,6e-05
165,4035.0,-7.980602881410562,0.3,3078.0,-0.0003202637361530167,-0.00036826162937557525,6e-05,6e-05
166,4036.0,-8.192358298712888,0.3,3096.0,-0.0002133932165905544,-0.0003577370630522811,6e-05,6e-05
167,4037.0,-7.8110402755285735,0.3,3114.0,-0.00027515473446949976,-0.00036398038579960165,6e-05,6e-05
168,4038.0,-8.310904916379364,0.3,3132.0,-0.000249844396365055,-0.00041710286328319073,6e-05,6e-05
169,4039.0,-7.760116504409411,0.3,3150.0,-0.00022219596120430258,-0.0003784209364244931,6e-05,6e-05
170,4040.0,-7.905461005326747,0.3,3168.0,-0.0003144636958774176,-0.0004334282408976574,6e-05,6e-05
171,4041.0,-8.419809835079619,0.3,3186.0,-0.0003879861289984984,-0.00033319187282379955,6e-05,6e-05
172,4042.0,-8.053645667621545,0.3,3204.0,-0.00021890540349537164,-0.00036809405348813,6e-05,6e-05
173,4043.0,-8.051323609798716,0.3,3222.0,-0.0002995730693546364,-0.00047535200736851483,6e-05,6e-05
174,4044.0,-8.018864708060416,0.3,3240.0,-0.0003346187436265157,-0.0003236845635591885,6e-05,6e-05
175,4045.0,-7.744233358787923,0.3,3258.0,-0.00040074763803228924,-0.00033159736491453776,6e-05,6e-05
176,4046.0,-7.946408011511623,0.3,3276.0,-0.0003922693034101204,-0.00038073456673204094,6e-05,6e-05
177,4047.0,-8.641239233456552,0.3,3294.0,-0.0004318362888841639,-0.0002859262159360458,6e-05,6e-05
178,4048.0,-8.11442933590082,0.3,3312.0,-0.0003367960589608705,-0.00027784416921068525,6e-05,6e-05
179,4049.0,-7.926022754731005,0.3,3330.0,-0.00038778587910102416,-0.0003421561262234976,6e-05,6e-05
180,4050.0,-7.6831485545694935,0.3,3348.0,-0.0005048120173437147,-0.0002445458692755793,6e-05,6e-05
181,4051.0,-7.854359236177635,0.3,3366.0,-0.00044783467344460627,-0.00020464285280336563,6e-05,6e-05
182,4052.0,-7.858827533080197,0.3,3384.0,-0.00042344169121025124,-0.0002501612508742962,6e-05,6e-05
183,4053.0,-8.395106460914889,0.3,3402.0,-0.0004451512319098991,-0.0003158287466475454,6e-05,6e-05
184,4054.0,-8.159488278647435,0.3,3420.0,-0.00036072214351447847,-0.00035005228230793083,6e-05,6e-05
185,4055.0,-7.608090649955257,0.3,3438.0,-0.000419663463407117,-0.00033473723218591393,6e-05,6e-05
186,4056.0,-7.695606497637839,0.3,3456.0,-0.00046648636814118925,-0.0002854629825798493,6e-05,6e-05
187,4057.0,-7.953133106612168,0.3,3474.0,-0.00041843711432562,-0.0001818400028153368,6e-05,6e-05
188,4058.0,-7.841919674383743,0.3,3492.0,-0.00041657046356136475,-0.00027545917127991585,6e-05,6e-05
189,4059.0,-7.815169373284776,0.3,3510.0,-0.0004897594946879326,-0.00010283855283667646,6e-05,6e-05
190,4060.0,-7.556005169494898,0.3,3528.0,-0.00038213189496819083,-0.00035242387869434736,6e-05,6e-05
191,4061.0,-8.155743098358661,0.3,3546.0,-0.0005178401848461362,-0.0001887373985722111,6e-05,6e-05
192,4062.0,-7.512597439205424,0.3,3564.0,-0.0004440799330889849,-0.0002009233434592937,6e-05,6e-05
193,4063.0,-7.765404762090123,0.3,3582.0,-0.0005265047566367912,-9.885217033578651e-05,6e-05,6e-05
194,4064.0,-8.015460395981945,0.3,3600.0,-0.0004969984736142774,-0.00025316195929033983,6e-05,6e-05
195,4065.0,-8.033449740588228,0.3,3618.0,-0.0005389323332945634,-0.00021523438074884008,6e-05,6e-05
196,4066.0,-7.787444954334678,0.3,3636.0,-0.00042706830261734504,-0.000185827742492022,6e-05,6e-05
197,4067.0,-8.049768739688275,0.3,3654.0,-0.0005211887688048558,-0.0001862052832710089,6e-05,6e-05
198,4068.0,-7.916396372987565,0.3,3672.0,-0.0005203874956894877,-0.00019232827425926056,6e-05,6e-05
199,4069.0,-7.840715705599337,0.3,3690.0,-0.00043370652042044015,-0.0001802891960089348,6e-05,6e-05
200,4070.0,-7.686392972999824,0.3,5490.0,0.00021476200382271058,8.403147656127641e-06,2e-05,2e-05
201,4071.0,-8.357257853991202,0.3,5580.0,0.0002232903489285363,-1.050353847180059e-05,2e-05,2e-05
202,4072.0,-8.039976645618923,0.3,5670.0,0.00022842260144510175,-7.553411330729187e-05,2e-05,2e-05
203,4073.0,-8.092228210232358,0.3,5760.0,0.0002624047262469153,-7.237101002866776e-05,2e-05,2e-05
204,4074.0,-7.643650371562661,0.3,5850.0,0.00022876776006862398,-0.0001227399777747738,2e-05,2e-05
205,4075.0,-7.828357580322363,0.3,5940.0,0.00019812361125382834,-0.00015857691496438825,2e-05,2e-05
206,4076.0,-7.675776449409224,0.3,6030.0,0.0001572805096701972,-0.00021951142530387993,2e-05,2e-05
207,4077.0,-8.148948544296129,0.3,6120.0,0.00010498526059009494,-0.0002160170185170422,2e-05,2e-05
208,4078.0,-8.198581927170002,0.3,6210.0,9.433911741367606e-05,-0.00021123636576642134,2e-05,2e-05
209,4079.0,-8.266957613698871,0.3,6300.0,6.248982805945701e-05,-0.00026707868651597115,2e-05,2e-05
210,4080.0,-7.359999895710139,0.3,6390.0,5.2800519122456045e-06,-0.0002795227787588172,2e-05,2e-05
211,4081.0,-7.92399869360398,0.3,6480.0,-4.349591360568936e-05,-0.00027485299747759316,2e-05,2e-05
212,4082.0,-7.3655369451844805,0.3,6570.0,-8.627677346327261e-05,-0.0002822460825268831,2e-05,2e-05
213,4083.0,-7.715251661654286,0.3,6660.0,-0.00013336432556727273,-0.0002642752473068017,2e-05,2e-05
214,4084.0,-7.753178912472359,0.3,6750.0,-0.00021017035947625568,-0.00030544020626033425,2e-05,2e-05
215,4085.0,-7.645169696082396,0.3,6840.0,-0.00030362501714734417,-0.0002947233987622695,2e-05,2e-05
216,4086.0,-7.905028469516822,0.3,6930.0,-0.0003258309702312363,-0.0002512119140853483,2e-05,2e-05
217,4087.0,-7.861629891703994,0.3,7020.0,-0.00040703428717135903,-0.00023290420870338325,2e-05,2e-05
218,4088.0,-7.6281286389918455,0.3,7110.0,-0.0004400351929748907,-0.00020569179326784131,2e-05,2e-05
219,4089.0,-8.15462769704223,0.3,7200.0,-0.00046909822966394654,-0.00017190252418848953,2e-05,2e-05
220,4090.0,-7.905335060005521,0.3,7290.0,-0.0005302055070585957,-0.00019000337909787175,2e-05,2e-05
221,4091.0,-7.360026677112531,0.3,7380.0,-0.0005949956189946712,-0.00011256386575294091,2e-05,2e-05
222,4092.0,-7.751618692779513,0.3,7470.0,-0.0005892717921085834,-6.640823415778479e-05,2e-05,2e-05
223,4093.0,-7.722291984393545,0.3,7560.0,-0.0006542130573453949,-2.04512613851917e-05,2e-05,2e-05
224,4094.0,-7.101040817962927,0.3,7650.0,-0.0006860901822244871,3.3015490394038563e-05,2e-05,2e-05
225,4095.0,-7.855651461422365,0.3,7740.0,-0.0007178289499919477,9.992024675975368e-05,2e-05,2e-05
226,4096.0,-7.754036667369126,0.3,7830.0,-0.0006662239803079509,0.0001627159320991329,2e-05,2e-05
227,4097.0,-7.83691747750165,0.3,7920.0,-0.0006792899832756009,0.00020494925492858405,2e-05,2e-05
228,4098.0,-7.5024904402218615,0.3,8010.0,-0.0007131681439350022,0.00020416417927293748,2e-05,2e-05
229,4099.0,-7.942434936764954,0.3,8100.0,-0.0006513966590967913,0.00028901254564554844,2e-05,2e-05
230,4100.0,-7.796036639824699,0.3,8190.0,-0.0006496469353669363,0.0003103045182968851,2e-05,2e-05
231,4101.0,-7.902677018147975,0.3,8280.0,-0.0005914638952395397,0.0003055959141780914,2e-05,2e-05
232,4102.0,-7.579691400548057,0.3,8370.0,-0.0005371442724030539,0.00041537389531750185,2e-05,2e-05
233,4103.0,-8.004856795118782,0.3,8460.0,-0.0005057427288568112,0.0004671471304788232,2e-05,2e-05
234,4104.0,-7.7943638829901865,0.3,8550.0,-0.00043721200112469905,0.00046780490916773176,2e-05,2e-05
235,4105.0,-7.755685843966141,0.3,8640.0,-0.0003612280612228779,0.0005082510886258996,2e-05,2e-05
236,4106.0,-8.067026033679745,0.3,8730.0,-0.0003014557288431563,0.00052342336355269,2e-05,2e-05
237,4107.0,-7.879518259305563,0.3,8820.0,-0.00023880851106022286,0.000561280405322559,2e-05,2e-05
238,4108.0,-7.911250769527855,0.3,8910.0,-0.0001532336624481786,0.0005440964738322836,2e-05,2e-05
239,4109.0,-7.312208114653338,0.3,9000.0,-4.832751210393589e-05,0.0005269632838052012,2e-05,2e-05
240,4110.0,-7.599275638346729,0.3,9090.0,-1.8920749725755296e-05,0.0005327833930709242,2e-05,2e-05
241,4111.0,-7.884233303692513,0.3,,,,,
242,4112.0,-7.8516605953340495,0.3,,,,,
243,4113.0,-7.886859782565929,0.3,,,,,
244,4114.0,-7.951779962906297,0.3,,,,,
245,4115.0,-7.737527077272119,0.3,,,,,
246,4116.0,-7.715557118498892,0.3,,,,,
247,4117.0,-7.5839404264615355,0.3,,,,,
248,4118.0,-7.607990016129113,0.3,,,,,
249,4119.0,-7.870840322922922,0.3,,,,,
250,4120.0,-7.531185238411951,0.3,,,,,
251,4121.0,-7.7400585057796825,0.3,,,,,
252,4122.0,-7.531023518589943,0.3,,,,,
253,4123.0,-8.00487148754323,0.3,,,,,
254,4124.0,-7.338295558451237,0.3,,,,,
255,4125.0,-7.718003834394424,0.3,,,,,
